Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740618999947,624.1824188232422,1400,2,0.8625,8627.20768737793,1400,1400,1400,1400,1400,1400,1400,1400,78.24325561523438,43.552345275878906,60.85935592651367,88.64244079589844,71.66315460205078,31.2174072265625,75.78516387939453,22.513221740722656,14964924416,11811160064,11633541120,97968128
199,1740618999948,774.8082427978516,1400,2,0.8625,8627.255630493164,1400,1400,1400,1400,1400,1400,1400,1400,100,24.66509246826172,78.09754180908203,75.9806137084961,97.85201263427734,47.47480392456055,100,23.753746032714844,14964924416,11811160064,11633229824,97968128
199,1740619000152,774.8701171875,1400,2,0.8625,8627.997283935547,1400,1400,1400,1400,1400,1400,1400,1400,62.93291091918945,49.523677825927734,74.5317611694336,67.38238525390625,64.38097381591797,62.85458755493164,63.934078216552734,83.11698150634766,14964924416,11811160064,11646005248,140812288
200,1740619000351,774.952392578125,1400,2,0.8625,8628.972106933594,1400,1400,1400,1400,1400,1400,1400,1400,99.6158447265625,96.21741485595703,98.7752456665039,99.67656707763672,99.23153686523438,99.22273254394531,99.81687927246094,99.28682708740234,14964924416,11811160064,11689488384,184905728
