Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740616580098,54832.72605895996,5100,0,0.07499999999999996,374741.72509765625,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,12.887519836425781,5.1142578125,69.23033905029297,3.4179153442382813,17.09332275390625,2.9337844848632813,11.376235961914063,7.3704376220703125,45.781578063964844,48.673301696777344,4.139442443847656,3.3908157348632813,64.57311248779297,2.9281768798828125,10.328521728515625,7.193794250488281,64091443200,4026531840,8329486336,0
172,1740616580126,54833.00193786621,2900,1,0.05624999999999991,374742.99266052246,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,42.33721923828125,0,4.208244323730469,0,0,0,0,10.568443298339844,0,0,52.97290802001953,0,0,0,64091443200,4026531840,8342831104,0
200,1740616580299,36250.27230834961,4475,0,0.4125000000000001,374751.0796661377,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,53.28350067138672,37.8500862121582,61.12235641479492,58.60160446166992,48.82433319091797,45.71685791015625,43.23772048950195,44.7235107421875,43.959598541259766,39.85364532470703,41.694610595703125,45.72024154663086,55.7504768371582,49.43379211425781,41.18715286254883,39.420318603515625,64091443200,4026531840,8433631232,0
200,1740616580499,54480.322509765625,4450,0,0.4125000000000001,374763.0322113037,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,58.92152786254883,62.99851989746094,79.4029541015625,79.28959655761719,71.69181823730469,71.68489074707031,70.6681900024414,70.1341781616211,54.33332824707031,54.554630279541016,65.63227844238281,69.85124206542969,78.74380493164063,79.64159393310547,64.94198608398438,64.66072082519531,64091443200,4026531840,8433860608,0
3,1740616580700,54480.46641540527,5125,0,0.07499999999999996,374764.40870666504,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0.4563140869140625,0,6.819572448730469,1.2629318237304688,0.5172958374023438,3.7999420166015625,0.0110015869140625,0,10.281486511230469,7.5250244140625,0,0,3.6539993286132813,0.4484405517578125,0.5232009887695313,0.2891693115234375,64091443200,4026531840,8339636224,0
