Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740627712717,57493.51071166992,4825,0,0.23124999999999996,421464.42433166504,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,9.924362182617188,5.387123107910156,71.07278442382813,4.794685363769531,30.854843139648438,4.661163330078125,14.999679565429688,4.629981994628906,47.019412994384766,40.706451416015625,13.520576477050781,7.88720703125,24.601043701171875,34.35271453857422,15.094024658203125,7.646553039550781,64091443200,4026531840,8310767616,0
174,1740627712744,57493.658935546875,4875,0,0.19999999999999996,421465.1538696289,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,10.4957275390625,5.2101287841796875,80.96468353271484,6.329627990722656,39.357845306396484,8.678596496582031,9.612319946289063,7.045318603515625,30.263832092285156,42.72859191894531,13.3330078125,6.8795318603515625,52.92920684814453,39.23883056640625,4.486053466796875,9.760360717773438,64091443200,4026531840,8314097664,0
4,1740627712919,57494.13862609863,5125,0,0.08125000000000004,421467.79078674316,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,5.514228820800781,7.295997619628906,13.047279357910156,8.678695678710938,7.233604431152344,2.3785171508789063,3.3731002807617188,2.2545700073242188,5.560615539550781,5.853828430175781,3.3736038208007813,4.8218994140625,30.843734741210938,6.433563232421875,2.1769638061523438,1.293914794921875,64091443200,4026531840,8311693312,0
