Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740626014096,57320.105392456055,4875,0,0.2124999999999999,415696.32514953613,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,61.17200469970703,0,0,0,0,0,21.260528564453125,9.827880859375,0,0,12.133293151855469,5.6512908935546875,0,0,64091443200,4026531840,8305917952,0
190,1740626014106,57320.17727661133,2814.285714285714,1,0.19374999999999987,415696.758392334,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,84.94441986083984,0,1.2707061767578125,0.017822265625,35.304115295410156,0,5.227973937988281,44.19524002075195,17.54669952392578,0,63.4691047668457,8.199111938476563,0,0,64091443200,4026531840,8305905664,0
4,1740626014297,57320.93786621094,5125,0,0.07499999999999996,415699.7693634033,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,9.064445495605469,6.2826080322265625,29.03960418701172,9.237388610839844,15.46820068359375,6.238899230957031,6.284339904785156,5.7913665771484375,20.82714080810547,8.661941528320313,6.444709777832031,5.432258605957031,13.537628173828125,13.526481628417969,4.4607086181640625,5.2780914306640625,64091443200,4026531840,8306561024,0
