Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740625589490,57282.03559875488,5075,0,0.0625,414262.57482910156,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,14.819732666015625,13.260910034179688,47.205257415771484,12.39385986328125,14.683013916015625,15.148872375488281,19.82611846923828,12.406715393066406,31.046775817871094,32.60637664794922,16.907127380371094,13.480201721191406,26.006500244140625,29.866554260253906,15.931007385253906,12.599906921386719,64091443200,4026531840,8312893440,0
200,1740625589490,57799.81530761719,5125,0,0.0625,414262.67207336426,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64091443200,4026531840,8312840192,0
4,1740625589691,57282.715591430664,5125,0,0.07499999999999996,414265.4549713135,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,1.5757827758789063,0.32379913330078125,25.187538146972656,8.558517456054688,12.853828430175781,4.535125732421875,3.9675674438476563,3.0219192504882813,10.220993041992188,13.744789123535156,1.7108078002929688,0.8537750244140625,24.925537109375,10.965835571289063,3.1665573120117188,4.967262268066406,64091443200,4026531840,8310738944,0
