Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740628258673,57595.280014038086,4975,0,0.1812499999999999,423448.0481262207,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,48.581199645996094,0,12.313552856445313,0,0,0,72.08961486816406,25.27020263671875,0,0,0,0,0,0,64091443200,4026531840,8319008768,0
172,1740628258701,58143.30577087402,5075,0,0.11250000000000004,423449.0484313965,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,11.567642211914063,5.064064025878906,61.43555450439453,28.835784912109375,31.402992248535156,26.966102600097656,14.319068908691406,16.6173095703125,26.788604736328125,43.94449234008789,8.594894409179688,11.39013671875,76.63988494873047,8.8897705078125,4.7730255126953125,4.718009948730469,64091443200,4026531840,8330113024,0
4,1740628258874,57595.936462402344,5125,0,0.08125000000000004,423451.6995239258,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,1.8895111083984375,1.5012893676757813,9.968673706054688,8.288154602050781,5.380256652832031,7.732810974121094,3.171051025390625,2.088775634765625,8.804336547851563,3.8769302368164063,2.0130538940429688,15.630416870117188,13.602821350097656,9.366241455078125,1.8381805419921875,5.6542205810546875,64091443200,4026531840,8321126400,0
