Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740627227432,57449.69169616699,5125,0,0.07499999999999996,419823.85021972656,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,29.525985717773438,27.40892791748047,74.54585266113281,29.548675537109375,39.24834060668945,27.38623809814453,31.572219848632813,27.199905395507813,37.44207000732422,57.17212677001953,39.638885498046875,55.6058235168457,51.255516052246094,52.887142181396484,31.902252197265625,27.287918090820313,64091443200,4026531840,8314470400,0
190,1740627227442,38037.25540161133,5075,0,0.06874999999999987,419824.4903717041,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,57.01369857788086,0,7.8779144287109375,0,0,0,0,21.39081573486328,0,0,66.63505554199219,0,0,0,64091443200,4026531840,8314347520,0
4,1740627227633,57450.51338195801,5125,0,0.07499999999999996,419827.8088531494,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,6.779304504394531,1.417144775390625,16.145843505859375,12.070457458496094,5.313667297363281,5.2302703857421875,5.059608459472656,5.7154541015625,12.831230163574219,5.90216064453125,11.307846069335938,1.5027389526367188,13.310508728027344,14.498886108398438,2.4475021362304688,3.06097412109375,64091443200,4026531840,8314347520,0
