Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740626378085,57353.21466064453,5100,0,0.08749999999999991,416923.8638153076,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3801,3040,3040,3040,3.3381423950195313,2.8964920043945313,24.58966064453125,1.8186111450195313,5.1606597900390625,1.8706130981445313,10.405540466308594,5.8332672119140625,13.864044189453125,4.8110504150390625,3.2561111450195313,1.8520584106445313,11.912628173828125,13.428497314453125,3.9130935668945313,2.0319900512695313,64091443200,4026531840,8309407744,0
200,1740626378086,57353.266357421875,5100,0,0.07499999999999996,416924.16076660156,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3801,3040,3040,3040,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64091443200,4026531840,8310800384,0
4,1740626378287,57354.095153808594,5125,0,0.08125000000000004,416927.2150115967,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3801,3040,3040,3040,7.554023742675781,4.585304260253906,34.72119903564453,11.961524963378906,11.507339477539063,9.802558898925781,7.6612091064453125,6.3133544921875,9.196212768554688,15.782585144042969,7.613166809082031,10.308479309082031,24.352310180664063,14.252250671386719,6.538673400878906,7.3975830078125,64091443200,4026531840,8314925056,0
