Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740627894720,57556.04296875,5100,0,0.08125000000000004,422203.360748291,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3801,3801,3040,3040,3040,32.18663024902344,30.1414794921875,62.4074821472168,28.780250549316406,34.024085998535156,28.7584228515625,33.53926086425781,29.224075317382813,82.57852935791016,53.23605728149414,33.47642517089844,31.250701904296875,38.7103385925293,32.94793701171875,28.825889587402344,28.825233459472656,64091443200,4026531840,8363286528,0
190,1740627894730,58099.767669677734,5100,0,0.07499999999999996,422203.8568572998,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3801,3801,3040,3040,3040,0,0,0,0,25.6563720703125,0,0,0,0,42.62307357788086,0,0,83.9704360961914,0,0,0,64091443200,4026531840,8365617152,0
4,1740627894921,57556.813064575195,5125,0,0.07499999999999996,422207.3257293701,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3801,3801,3040,3040,3040,5.07501220703125,2.7702102661132813,17.375831604003906,11.060089111328125,21.752532958984375,11.92901611328125,7.21795654296875,3.3635787963867188,9.988265991210938,6.651458740234375,7.806617736816406,5.08184814453125,22.91710662841797,4.814735412597656,4.342201232910156,5.500648498535156,64091443200,4026531840,8364654592,0
