Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740625716551,2386.689926147461,1400,2,0.8375,27851.793869018555,1400,1400,1400,1400,1400,1400,1400,1400,92.66950225830078,95.57091522216797,93.09827423095703,97.73585510253906,0.7264938354492188,0.7268218994140625,0.7264938354492188,0.72637939453125,14964924416,11811160064,11984453632,374632448
193,1740625716558,2386.722198486328,1400,2,0.8375,27852.066864013672,1400,1400,1400,1400,1400,1400,1400,1400,100,100,100,100,0,0,0,0,14964924416,11811160064,11984797696,376303616
