Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740619655152,931.5365905761719,1400,2,0.7,10411.644302368164,1400,1400,1400,1400,1400,1400,1400,1400,80.57815551757813,85.3359375,60.6201057434082,56.69108581542969,61.95645523071289,50.01808547973633,46.64991760253906,77.55394744873047,14964924416,11811160064,11533488128,93569024
199,1740619655153,931.5407867431641,1400,2,0.7,10411.693603515625,1400,1400,1400,1400,1400,1400,1400,1400,68.54563903808594,63.978763580322266,54.11507034301758,98.09148406982422,19.391807556152344,99.68341827392578,99.70332336425781,17.978958129882813,14964924416,11811160064,11533873152,94633984
195,1740619655356,908.8218231201172,1400,2,0.7,10412.510681152344,1400,1400,1400,1400,1400,1400,1400,1400,83.99867248535156,77.93327331542969,87.55583190917969,83.03450775146484,95.310302734375,75.68446350097656,92.083251953125,82.2999267578125,14964924416,11811160064,11531845632,120242176
199,1740619655553,908.8897399902344,1400,2,0.7,10413.329971313477,1400,1400,1400,1400,1400,1400,1400,1400,72.21976470947266,83.25233459472656,82.10574340820313,77.63339233398438,94.77374267578125,78.35076141357422,81.43440246582031,74.0477523803711,14964924416,11811160064,11537403904,128946176
