Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740619394071,878.6912689208984,1400,2,0.7,9708.310775756836,1400,1400,1400,1400,1400,1400,1400,1400,35.768463134765625,65.3818588256836,49.64983367919922,37.45840835571289,68.1192398071289,48.37886047363281,36.48462677001953,55.76226043701172,14964924416,11811160064,11613073408,193896448
199,1740619394072,878.6941375732422,1400,2,0.7,9708.345352172852,1400,1400,1400,1400,1400,1400,1400,1400,100,100,100,100,100,100,100,100,14964924416,11811160064,11611484160,193896448
