Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740620639951,55673.60575866699,5025,0,0.1499999999999999,391938.41273498535,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,22.871849060058594,18.969711303710938,69.68968963623047,15.327980041503906,25.313873291015625,15.341934204101563,23.43914794921875,22.120094299316406,54.354732513427734,52.98375701904297,17.53131103515625,18.201683044433594,46.382293701171875,46.57604217529297,20.81731414794922,15.8038330078125,64091443200,4026531840,8359645184,0
189,1740620639962,56106.3186340332,5050,0,0.125,391938.87397766113,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,15.126068115234375,18.50049591064453,98.6747817993164,12.640182495117188,35.127708435058594,13.800216674804688,15.022911071777344,14.082473754882813,18.919448852539063,68.82831573486328,14.448905944824219,14.551429748535156,90.16340637207031,14.491302490234375,14.389411926269531,14.262840270996094,64091443200,4026531840,8359546880,0
200,1740620640151,56107.76982116699,4425,0,0.4375,391947.162689209,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,28.997406005859375,28.297149658203125,66.66197967529297,38.387451171875,39.74036407470703,45.55428695678711,36.08814239501953,35.38484191894531,33.0576171875,35.25983428955078,35.357078552246094,40.33828353881836,50.07853698730469,44.33189392089844,32.645057678222656,28.75908660888672,64091443200,4026531840,8483233792,0
200,1740620640352,25166.37954711914,4300,0,0.4750000000000001,391959.3954772949,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,63.78329086303711,64.661376953125,83.35245513916016,86.55909729003906,76.95694732666016,75.76254272460938,74.20352935791016,74.00615692138672,61.21580123901367,55.73716735839844,70.20072174072266,69.92061614990234,86.25615692138672,81.54938507080078,65.70565795898438,70.72549438476563,64091443200,4026531840,8485105664,0
200,1740620640552,30720.44110107422,4700,0,0.4125000000000001,391971.10789489746,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,69.71560668945313,74.815673828125,84.62712097167969,86.89543151855469,80.16243743896484,80.0130615234375,78.75468444824219,78.36416625976563,63.09009552001953,66.52674865722656,74.91234588623047,76.9110107421875,87.37191772460938,85.06156921386719,76.02367401123047,75.39761352539063,64091443200,4026531840,8496218112,0
4,1740620640753,55680.12530517578,5125,0,0.48750000000000004,391976.00466918945,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,20.26561737060547,21.43335723876953,32.37217712402344,26.483978271484375,24.412742614746094,23.50383758544922,22.23712921142578,23.72418975830078,28.291160583496094,21.98577880859375,22.517929077148438,22.332382202148438,29.04326629638672,25.81317901611328,20.832183837890625,21.242347717285156,64091443200,4026531840,8367616000,0
