Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740618788370,55107.10478210449,5100,0,0.0625,384110.86514282227,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,32.40216827392578,31.104209899902344,74.6966323852539,29.845245361328125,74.02848052978516,30.5679931640625,39.59000778198242,33.35240173339844,63.17684555053711,58.95279312133789,35.49659729003906,30.21051788330078,42.61229705810547,35.32111358642578,32.788238525390625,31.24394989013672,64091443200,4026531840,8303579136,0
189,1740618788380,55107.17158508301,5100,0,0.06874999999999987,384111.3733520508,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,0,0,56.614749908447266,0,0,0,0,43.48659133911133,0,0,73.23560333251953,0,0,0,64091443200,4026531840,8314503168,0
199,1740618788570,55520.02346801758,4575,0,0.44999999999999996,384119.68687438965,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,31.94243621826172,30.13226318359375,55.87438201904297,47.455142974853516,43.8923225402832,41.359344482421875,55.081451416015625,36.3023681640625,33.570945739746094,37.27871322631836,37.5307502746582,34.18108367919922,48.7354736328125,47.47409439086914,34.33454895019531,32.91340637207031,64091443200,4026531840,8427687936,0
200,1740618788770,55110.65264892578,4375,0,0.4624999999999999,384131.8203125,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,66.84622192382813,67.70004272460938,83.64900207519531,83.8037109375,78.61981964111328,74.79867553710938,77.4767074584961,72.5235595703125,59.006507873535156,57.25471878051758,70.98355102539063,71.55421447753906,86.98066711425781,84.42723083496094,65.1326904296875,71.58500671386719,64091443200,4026531840,8444108800,0
200,1740618788971,55523.91181945801,4475,0,0.45625000000000004,384143.688079834,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,67.02909851074219,72.92771911621094,84.65567779541016,83.33403778076172,79.64137268066406,78.45425415039063,76.99774169921875,77.98109436035156,62.20998001098633,67.56179809570313,75.41140747070313,73.66598510742188,83.572998046875,83.91148376464844,74.61022186279297,72.24139404296875,64091443200,4026531840,8443822080,0
4,1740618789172,55113.35438537598,5125,0,0.48750000000000004,384148.5266723633,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,22.61334228515625,22.82585906982422,37.916465759277344,26.454307556152344,25.10870361328125,25.120750427246094,24.3662109375,25.668899536132813,26.497314453125,25.489212036132813,24.004417419433594,23.48046875,27.10071563720703,27.711273193359375,21.278160095214844,26.16584014892578,64091443200,4026531840,8317243392,0
