Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740617555809,54804.419021606445,5125,0,0.06874999999999987,379064.2822113037,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,17.141891479492188,0,0,0,0,0,0,0,0,0,0,0,0,0,64091443200,4026531840,8384380928,0
199,1740617555809,55175.30392456055,5100,0,0.06874999999999987,379064.37477111816,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,69.71907043457031,69.71684265136719,94.48033142089844,69.54563903808594,76.46941375732422,69.54230499267578,72.41720581054688,69.54230499267578,82.82286834716797,74.9941635131836,72.13482666015625,69.58677673339844,99.39411163330078,69.6090087890625,70.06259155273438,71.42778015136719,64091443200,4026531840,8384204800,0
200,1740617556009,23973.888763427734,4775,0,0.2437499999999999,379072.9719543457,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,31.26238250732422,29.25475311279297,60.61881637573242,42.875518798828125,39.23551940917969,39.040313720703125,43.073272705078125,30.89946746826172,29.345733642578125,33.84003448486328,39.30510330200195,30.6298828125,52.19528579711914,44.23809814453125,32.613319396972656,28.790313720703125,64091443200,4026531840,8494321664,0
199,1740617556210,23188.366088867188,4375,0,0.45625000000000004,379085.23265075684,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,67.15023803710938,66.61843872070313,85.78807067871094,85.27801513671875,77.79568481445313,76.26719665527344,78.23541259765625,75.30294799804688,61.700496673583984,59.7706184387207,74.93875122070313,73.17224884033203,83.35721588134766,84.24928283691406,70.30593872070313,72.26419067382813,64091443200,4026531840,8506048512,0
200,1740617556410,54810.186447143555,4350,0,0.48750000000000004,379097.18923950195,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,67.02720642089844,66.72435760498047,83.23209381103516,83.6725082397461,78.03792572021484,79.30924987792969,74.92864990234375,76.69696044921875,61.62710189819336,61.038753509521484,69.78418731689453,76.21564483642578,82.34898376464844,85.73806762695313,72.57473754882813,71.32218933105469,64091443200,4026531840,8510476288,0
4,1740617556610,54810.88668823242,5125,0,0.46875,379101.7416687012,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,18.75714874267578,19.001663208007813,31.301597595214844,28.393875122070313,21.922348022460938,20.971405029296875,21.78326416015625,21.920005798339844,18.266822814941406,19.584518432617188,20.16138458251953,20.93860626220703,28.657485961914063,28.035552978515625,20.185165405273438,19.354507446289063,64091443200,4026531840,8386019328,0
