Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740624742859,57194.88417053223,5100,0,0.07499999999999996,411372.6159057617,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,13.595672607421875,12.139625549316406,45.582786560058594,11.902130126953125,23.726646423339844,11.9580078125,14.940330505371094,16.510467529296875,36.10105514526367,29.273338317871094,15.045890808105469,12.594833374023438,20.375656127929688,28.0008544921875,15.020278930664063,13.38067626953125,64091443200,4026531840,8313004032,0
199,1740624742859,57194.912841796875,5125,0,0.05624999999999991,411372.77143859863,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64091443200,4026531840,8313073664,0
200,1740624743059,57196.655014038086,4550,0,0.36250000000000004,411381.3677520752,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,21.978721618652344,22.503173828125,51.31863784790039,41.14411926269531,48.677040100097656,35.93534851074219,34.05164337158203,29.676162719726563,23.686080932617188,28.068923950195313,28.29051971435547,30.946853637695313,48.491943359375,40.39537048339844,25.844932556152344,25.878433227539063,64091443200,4026531840,8494891008,0
200,1740624743259,57198.385986328125,4425,0,0.3999999999999999,411393.2696685791,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,72.3980712890625,71.17916107177734,87.47358703613281,84.04444885253906,82.66180419921875,79.09940338134766,79.03805541992188,81.48487091064453,60.1414794921875,61.36476516723633,74.72268676757813,73.7542724609375,84.73744201660156,85.00018310546875,72.88426971435547,75.50740814208984,64091443200,4026531840,8496963584,0
200,1740624743460,26125.03923034668,4425,0,0.4125000000000001,411405.223236084,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,74.49121856689453,67.3145523071289,88.48287200927734,92.83698272705078,83.6480484008789,81.12290954589844,81.24710083007813,81.39015197753906,60.13972473144531,62.23517990112305,79.29081726074219,76.93695831298828,88.49008178710938,87.73419189453125,71.64100646972656,77.21382141113281,64091443200,4026531840,8509595648,0
199,1740624743660,31647.442977905273,4300,0,0.4937499999999999,411417.3305969238,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,80.12348175048828,78.87492370605469,93.8995361328125,92.58351135253906,88.47942352294922,86.93348693847656,86.72428894042969,88.4259262084961,71.9434585571289,70.1832275390625,83.86027526855469,84.19767761230469,90.71074676513672,93.26190948486328,86.06240844726563,82.6865234375,64091443200,4026531840,8509423616,0
200,1740624743860,57713.16812133789,4350,0,0.40625,411429.19998168945,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,63.187171936035156,61.30850601196289,86.37739562988281,82.10575103759766,78.09889221191406,79.45179748535156,79.49269104003906,73.83321380615234,53.89456558227539,57.378597259521484,73.452880859375,74.40798950195313,82.77874755859375,85.5585708618164,67.34625244140625,68.40120697021484,64091443200,4026531840,8509648896,0
200,1740624744060,24268.219665527344,4400,0,0.4375,411441.2247467041,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,74.99685668945313,73.25921630859375,89.26484680175781,88.6224365234375,87.5130615234375,82.4525375366211,80.81624603271484,80.75089263916016,63.30968475341797,68.86744689941406,79.03868103027344,78.77537536621094,85.79048156738281,87.63457489013672,78.5682373046875,76.57423400878906,64091443200,4026531840,8509718528,0
4,1740624744261,57206.50230407715,5125,0,0.29374999999999996,411445.67503356934,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,21.835304260253906,20.058876037597656,32.815277099609375,23.894775390625,22.81842041015625,25.566802978515625,21.41339874267578,23.088470458984375,25.53667449951172,23.55817413330078,21.06719970703125,21.90589141845703,24.851219177246094,29.04449462890625,20.912879943847656,22.242393493652344,64091443200,4026531840,8314892288,0
