Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740621624514,55954.67803955078,5125,0,0.07499999999999996,396158.7739868164,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,5.922737121582031,0,60.18478012084961,0,5.53228759765625,0,0,0,40.5880126953125,44.58180618286133,0,0,31.41283416748047,34.399559020996094,3.8670196533203125,0,64091443200,4026531840,8313937920,0
172,1740621624542,55955.06709289551,5100,0,0.08125000000000004,396160.07482910156,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0.31545257568359375,73.4390640258789,11.288566589355469,23.331451416015625,15.315414428710938,18.03473663330078,1.7659072875976563,21.62371826171875,35.18029022216797,2.3345947265625,6.955009460449219,56.807037353515625,26.601287841796875,20.21630859375,10.29278564453125,64091443200,4026531840,8318734336,0
200,1740621624714,37104.144119262695,5000,0,0.08749999999999991,396166.1847381592,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,23.60906982421875,20.78807830810547,56.01368713378906,37.237083435058594,33.407798767089844,37.209800720214844,35.72882843017578,30.853370666503906,21.49549102783203,24.860946655273438,30.44195556640625,27.256729125976563,58.75962829589844,37.56920623779297,23.290443420410156,24.804977416992188,64091443200,4026531840,8496971776,0
200,1740621624915,55958.02456665039,4775,0,0.19374999999999987,396178.31115722656,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,71.88548278808594,67.26704406738281,87.29322052001953,84.33460998535156,77.8019790649414,80.29766845703125,78.43928527832031,81.14976501464844,60.55035400390625,59.26361083984375,72.80984497070313,75.31649780273438,88.32571411132813,87.37417602539063,70.68576049804688,74.30467224121094,64091443200,4026531840,8504561664,0
200,1740621625115,19961.68441772461,4500,0,0.3812500000000001,396190.29162597656,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,68.1668472290039,73.22358703613281,90.42428588867188,90.4670639038086,81.66361999511719,81.09500122070313,80.00947570800781,78.29244995117188,60.410240173339844,61.00941848754883,77.83792114257813,75.13516998291016,88.48678588867188,88.3181381225586,74.1431884765625,76.38742065429688,64091443200,4026531840,8505585664,0
199,1740621625316,56402.5880279541,4375,0,0.4437500000000001,396202.47038269043,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,80.1824951171875,77.27182006835938,93.38883972167969,89.91822052001953,89.04702758789063,87.54956817626953,86.64885711669922,88.67936706542969,73.6003646850586,73.00526428222656,83.96527862548828,84.8486557006836,90.84150695800781,93.41180419921875,81.24008178710938,81.52083587646484,64091443200,4026531840,8504877056,0
199,1740621625516,19965.194137573242,4600,0,0.29374999999999996,396214.32832336426,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,65.7969741821289,65.85149383544922,85.5749740600586,86.67567443847656,75.4766845703125,78.67708587646484,74.31119537353516,76.21040344238281,57.37863540649414,52.09374237060547,67.65142822265625,69.52883911132813,87.4941177368164,83.83434295654297,68.32943725585938,71.86044311523438,64091443200,4026531840,8503652352,0
200,1740621625716,24515.291107177734,4325,0,0.46875,396226.38049316406,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,76.77818298339844,77.45188903808594,88.00738525390625,91.82073974609375,83.4999771118164,83.37887573242188,85.11590576171875,83.16565704345703,66.23905944824219,66.30963134765625,80.48409271240234,77.83964538574219,89.34359741210938,89.51980590820313,79.65335083007813,75.85601806640625,64091443200,4026531840,8506028032,0
4,1740621625917,55966.324157714844,5125,0,0.48750000000000004,396231.1972961426,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,20.456092834472656,23.16045379638672,29.610511779785156,31.26831817626953,23.233421325683594,26.91002655029297,23.745155334472656,23.137924194335938,18.92584991455078,19.273048400878906,22.668922424316406,22.97650909423828,34.310447692871094,26.73992919921875,22.281768798828125,26.13323974609375,64091443200,4026531840,8309764096,0
