Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740622497671,56296.62159729004,5100,0,0.07499999999999996,400391.2297668457,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,57.07659912109375,0,8.97662353515625,0,0,0,15.7000732421875,17.690872192382813,0,0,0,15.052223205566406,0,0,64091443200,4026531840,8310108160,0
172,1740622497698,56751.15580749512,5075,0,0.08749999999999991,400392.39292907715,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,22.95361328125,19.022720336914063,76.8548583984375,21.80042266845703,34.80126953125,50.44944763183594,35.04241943359375,30.644515991210938,33.85060119628906,52.726593017578125,22.9957275390625,27.902496337890625,55.15798568725586,48.90058898925781,20.663055419921875,19.867965698242188,64091443200,4026531840,8324583424,0
200,1740622497871,24700.5613861084,4600,0,0.3687499999999999,400399.90104675293,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,25.495346069335938,23.044029235839844,59.66401290893555,45.2654914855957,36.78323745727539,37.13739013671875,37.59190368652344,32.050682067871094,23.490516662597656,25.083999633789063,28.171241760253906,32.366546630859375,47.73617935180664,37.106204986572266,21.763626098632813,33.838600158691406,64091443200,4026531840,8493367296,0
200,1740622498072,25567.367614746094,4450,0,0.4312499999999999,400411.9345397949,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,69.63568115234375,68.7869873046875,88.53548431396484,85.94564819335938,80.56380462646484,83.11992645263672,79.57465362548828,79.57980346679688,62.19684982299805,63.0035514831543,76.7287368774414,75.60958099365234,87.16110229492188,84.21394348144531,73.31423950195313,75.73323059082031,64091443200,4026531840,8508497920,0
200,1740622498272,56755.923400878906,4500,0,0.4125000000000001,400423.86798095703,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,72.19425964355469,70.8114242553711,89.56147766113281,87.96980285644531,84.0412826538086,85.13606262207031,79.60083770751953,85.84215545654297,59.930965423583984,60.09629440307617,75.43377685546875,79.71312713623047,87.33309173583984,87.24006652832031,71.80743408203125,75.71846008300781,64091443200,4026531840,8513581056,0
199,1740622498472,56304.05682373047,4325,0,0.46875,400435.9805755615,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,81.36749267578125,79.14002990722656,92.71968078613281,92.36050415039063,89.56114196777344,89.79753112792969,87.98794555664063,88.74897003173828,71.22232818603516,70.55731964111328,86.08858489990234,83.76760864257813,93.2042007446289,92.94403076171875,83.22174072265625,83.71400451660156,64091443200,4026531840,8513818624,0
199,1740622498673,56759.80854797363,4450,0,0.4437500000000001,400447.85092163086,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,63.88272476196289,64.475830078125,87.37073516845703,85.17222595214844,78.81005859375,78.12149047851563,76.36869812011719,71.9241943359375,57.159427642822266,56.31867599487305,76.88999938964844,73.0816421508789,84.13715362548828,86.51920318603516,69.35771179199219,66.41580963134766,64091443200,4026531840,8512962560,0
200,1740622498873,24709.105728149414,4375,0,0.13749999999999996,400459.84449768066,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,74.57781982421875,74.09451293945313,89.50198364257813,87.4637222290039,81.88102722167969,82.99246215820313,80.98771667480469,84.84721374511719,67.1744384765625,67.98355102539063,81.32744598388672,80.44796752929688,88.37811279296875,90.44283294677734,77.90908813476563,75.32933044433594,64091443200,4026531840,8512581632,0
3,1740622499073,56308.32051086426,4825,0,0.48750000000000004,400463.87286376953,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,17.339027404785156,18.804489135742188,28.63739013671875,23.080528259277344,20.630653381347656,19.937278747558594,18.317771911621094,19.796875,16.246116638183594,28.586380004882813,19.341415405273438,17.78290557861328,25.1055908203125,21.956314086914063,18.0780029296875,19.186569213867188,64091443200,4026531840,8314908672,0
