Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740624680975,57177.42272949219,5100,0,0.08125000000000004,411099.8378601074,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,16.307357788085938,0,0,0,0,0,0,0,0,0,0,0,0,0,64091443200,4026531840,8311156736,0
199,1740624680976,57177.4695892334,5100,0,0.0625,411100.1153869629,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64091443200,4026531840,8311640064,0
200,1740624681176,57178.79739379883,4550,0,0.39375000000000004,411107.42153930664,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,25.16119384765625,24.548118591308594,54.342559814453125,37.07365798950195,53.87993621826172,35.588951110839844,39.79530715942383,31.883590698242188,32.705482482910156,25.250732421875,27.79828643798828,30.155105590820313,44.88825225830078,41.71717071533203,25.998336791992188,31.085723876953125,64091443200,4026531840,8495136768,0
200,1740624681376,20581.708724975586,4425,0,0.20625000000000004,411119.4333343506,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,73.91958618164063,68.6662826538086,84.98938751220703,83.95844268798828,84.0201644897461,76.36332702636719,79.89093017578125,77.80079650878906,58.62455749511719,65.38006591796875,79.20409393310547,73.28031921386719,85.70951080322266,84.40882873535156,72.72671508789063,70.55809783935547,64091443200,4026531840,8502423552,0
200,1740624681576,20583.28594970703,4475,0,0.42500000000000004,411131.48374938965,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,71.26531219482422,70.2815170288086,89.49273681640625,88.4360122680664,84.0245590209961,80.24528503417969,81.82260131835938,81.85646057128906,60.29032516479492,59.520511627197266,74.30055236816406,78.16197204589844,90.70767974853516,88.33903503417969,75.350830078125,75.76759338378906,64091443200,4026531840,8507703296,0
199,1740624681777,37959.11892700195,4300,0,0.4624999999999999,411143.5899963379,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,81.0093994140625,81.6308364868164,92.52040100097656,94.83324432373047,90.36289978027344,88.97895812988281,87.04754638671875,89.75161743164063,75.19420623779297,74.74313354492188,82.81106567382813,86.7601318359375,94.76588439941406,94.19094848632813,86.16082763671875,82.41384887695313,64091443200,4026531840,8514945024,0
200,1740624681977,37960.89669799805,4725,0,0.39375000000000004,411155.3691711426,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,64.00564575195313,66.39099884033203,83.31385040283203,85.53499603271484,76.74189758300781,78.83619689941406,74.46195220947266,77.78941345214844,59.288883209228516,53.90928268432617,73.08805084228516,71.9725341796875,87.05042266845703,84.76388549804688,68.2623291015625,67.84597778320313,64091443200,4026531840,8515055616,0
200,1740624682177,24257.76124572754,4275,0,0.46875,411167.4991455078,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,74.96464538574219,75.27906799316406,89.21289825439453,89.51280975341797,83.20687103271484,84.84925079345703,83.91812133789063,83.81909942626953,68.83259582519531,68.9615707397461,80.25927734375,80.31707000732422,89.77701568603516,89.63735961914063,78.27201843261719,78.46366882324219,64091443200,4026531840,8512647168,0
4,1740624682378,57188.76248168945,4200,0,0.48750000000000004,411172.38914489746,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,21.854270935058594,21.30750274658203,33.44630432128906,32.491004943847656,24.23847198486328,25.47814178466797,23.94043731689453,23.791648864746094,25.900238037109375,20.495986938476563,22.237083435058594,23.05870819091797,30.527099609375,25.502960205078125,23.30243682861328,23.56688690185547,64091443200,4026531840,8318492672,0
