Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740622807997,56394.72897338867,5125,0,0.07499999999999996,401807.8631134033,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64091443200,4026531840,8297193472,0
172,1740622808024,56394.958084106445,5125,0,0.06874999999999987,401809.10775756836,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,28.147178649902344,33.30979919433594,81.77861022949219,32.02174377441406,32.820884704589844,43.09365463256836,44.11065673828125,27.65294647216797,42.7952766418457,57.886348724365234,29.558792114257813,38.84914016723633,87.15328979492188,28.480613708496094,32.38733673095703,41.02072525024414,64091443200,4026531840,8312807424,0
200,1740622808197,23880.825469970703,4900,0,0.23750000000000004,401815.45933532715,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,29.75878143310547,27.444244384765625,59.32618713378906,42.71735763549805,38.428646087646484,36.97880935668945,37.95280838012695,33.874229431152344,24.664794921875,28.59961700439453,29.32752227783203,30.270401000976563,54.571414947509766,37.70677947998047,28.083740234375,27.9556884765625,64091443200,4026531840,8486858752,0
200,1740622808397,56397.90272521973,4550,0,0.40625,401827.5827026367,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,66.72557830810547,68.53823852539063,86.74382781982422,86.533447265625,83.63777160644531,79.68988800048828,82.42355346679688,77.90403747558594,60.27267837524414,59.558258056640625,75.30735778808594,73.41432189941406,87.69763946533203,85.39437103271484,73.83049011230469,72.83639526367188,64091443200,4026531840,8493490176,0
200,1740622808598,20191.7119140625,4500,0,0.38749999999999996,401839.5294036865,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,69.25981140136719,72.76925659179688,88.3365707397461,88.48954010009766,85.37286376953125,79.83871459960938,78.91596984863281,79.44931030273438,63.301639556884766,64.63597106933594,81.36846923828125,76.97679901123047,89.85775756835938,88.58192443847656,75.07958984375,74.30109405517578,64091443200,4026531840,8494686208,0
199,1740622808798,23885.143951416016,4300,0,0.46875,401851.6495513916,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,82.41976165771484,83.29428100585938,93.34114837646484,91.3198013305664,88.99069213867188,91.18203735351563,87.7755126953125,86.2652816772461,71.48715209960938,71.00233459472656,82.9795150756836,84.02615356445313,91.56379699707031,91.42401885986328,84.62831115722656,82.3701171875,64091443200,4026531840,8492830720,0
200,1740622808998,24765.37010192871,4375,0,0.39375000000000004,401863.5883483887,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,65.36418914794922,64.96080017089844,89.05630493164063,85.8706283569336,78.1085433959961,78.42572021484375,76.18669891357422,72.33656311035156,57.51812744140625,55.956214904785156,72.54842376708984,69.2454833984375,83.60745239257813,85.13945007324219,70.97991943359375,70.29750061035156,64091443200,4026531840,8493056000,0
200,1740622809199,56862.99279785156,4400,0,0.4375,401875.54403686523,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,79.78392791748047,76.10002136230469,87.94340515136719,92.01912689208984,85.46073150634766,84.70381927490234,81.14241790771484,84.74360656738281,66.65422821044922,67.33329772949219,79.30140686035156,79.14385223388672,89.2662582397461,88.14986419677734,78.90850830078125,77.43623352050781,64091443200,4026531840,8491626496,0
4,1740622809400,56405.96424865723,5125,0,0.4750000000000001,401880.03984069824,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,19.12134552001953,18.51514434814453,26.11132049560547,24.25487518310547,21.279953002929688,19.965194702148438,20.248252868652344,20.34716033935547,16.285568237304688,26.76288604736328,20.480560302734375,19.084213256835938,30.6361083984375,21.834136962890625,19.49066925048828,19.5794677734375,64091443200,4026531840,8299220992,0
