Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740622746130,56376.26077270508,4925,0,0.1875,401536.01484680176,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,37.219661712646484,29.494888305664063,75.53284454345703,29.052940368652344,50.13711929321289,28.87286376953125,30.84546661376953,29.474960327148438,62.02635192871094,61.5218620300293,36.49728775024414,33.987892150878906,43.35466384887695,53.416316986083984,34.65046691894531,30.943756103515625,64091443200,4026531840,8306946048,0
189,1740622746140,31140.118194580078,2828.5714285714284,1,0.16874999999999996,401536.38789367676,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,80.64379119873047,0,0,0,0,0,0,4.019805908203125,0,0,65.84516906738281,0,0,0,64091443200,4026531840,8307556352,0
200,1740622746331,31141.03285217285,4700,0,0.16249999999999987,401544.2440032959,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,25.355743408203125,24.80913543701172,69.96231079101563,39.743370056152344,39.81489944458008,37.51102066040039,37.4685173034668,30.3843994140625,36.31474685668945,29.1326904296875,29.342056274414063,33.370323181152344,46.297969818115234,40.3805046081543,27.02434539794922,27.994308471679688,64091443200,4026531840,8489492480,0
199,1740622746531,56839.77980041504,4575,0,0.42500000000000004,401556.34017944336,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,69.85064697265625,66.17255401611328,85.06182098388672,88.32024383544922,85.93954467773438,76.94393920898438,74.26329040527344,78.94818115234375,60.91868591308594,60.71202850341797,76.59152221679688,73.44200134277344,87.14181518554688,84.31729888916016,74.27716827392578,70.32023620605469,64091443200,4026531840,8494845952,0
200,1740622746731,31144.28678894043,4550,0,0.41874999999999996,401568.200592041,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,72.2138671875,70.8780746459961,90.12046813964844,89.15603637695313,84.22486877441406,80.81838989257813,80.68362426757813,81.30290985107422,58.71236801147461,66.92050170898438,75.9698486328125,78.11227416992188,93.07162475585938,84.23796081542969,75.24494934082031,77.78105926513672,64091443200,4026531840,8503693312,0
199,1740622746931,56383.76318359375,4325,0,0.46875,401580.32232666016,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,80.89717102050781,78.22903442382813,92.28813934326172,89.73490142822266,87.06542205810547,88.02674102783203,85.1104736328125,88.15088653564453,73.8720703125,73.91679382324219,86.37230682373047,84.8728256225586,93.28817749023438,93.41768646240234,81.34577941894531,84.88803100585938,64091443200,4026531840,8502841344,0
200,1740622747131,23876.188217163086,4500,0,0.32499999999999996,401592.1819152832,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,63.02921676635742,64.42691040039063,85.050537109375,85.88240814208984,76.24539184570313,75.876953125,77.74972534179688,71.98323059082031,53.30463409423828,57.75834274291992,73.88507843017578,72.07135009765625,83.90103149414063,87.04401397705078,65.51415252685547,68.99028015136719,64091443200,4026531840,8502968320,0
200,1740622747332,56847.27462768555,4400,0,0.45625000000000004,401604.29138183594,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,72.62934875488281,76.14225769042969,89.5584487915039,91.53873443603516,82.60115051269531,81.15188598632813,81.52642822265625,82.73407745361328,63.755977630615234,65.79518127441406,79.09568786621094,80.33292388916016,87.9880142211914,90.50279235839844,77.48023986816406,77.52104187011719,64091443200,4026531840,8502910976,0
4,1740622747532,56388.18321228027,4250,0,0.48750000000000004,401608.92639160156,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,20.794418334960938,19.277069091796875,27.562850952148438,22.57636260986328,21.27275848388672,25.427467346191406,20.586883544921875,21.542892456054688,17.96558380126953,24.657127380371094,23.107383728027344,20.53460693359375,30.447372436523438,24.424057006835938,20.868362426757813,20.559677124023438,64091443200,4026531840,8306479104,0
