Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740615904236,54330.92251586914,5100,0,0.0625,372133.31269836426,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,35.34904479980469,31.522422790527344,73.27354431152344,30.081588745117188,40.53945541381836,30.10595703125,33.88977813720703,31.12731170654297,66.41181945800781,57.08528518676758,35.995704650878906,30.9771728515625,76.13610076904297,30.657135009765625,35.921295166015625,36.42900848388672,64091443200,4026531840,8345931776,0
189,1740615904246,54331.07963562012,2914.285714285714,1,0.06874999999999987,372133.8196411133,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,50.845088958740234,0,0,0,0,0,0,29.584922790527344,0,0,94.19401550292969,0,0,0,64091443200,4026531840,8346800128,0
200,1740615904436,54672.833923339844,5050,0,0.08125000000000004,372141.59800720215,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,6.368019104003906,10.237693786621094,48.2717170715332,25.882125854492188,24.63214111328125,14.977874755859375,18.981903076171875,16.756805419921875,9.71820068359375,15.197395324707031,9.636909484863281,12.399879455566406,30.086227416992188,33.47100067138672,10.875724792480469,16.52019500732422,64091443200,4026531840,8433934336,0
199,1740615904637,54335.077087402344,4950,0,0.15625,372150.41009521484,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,8.116180419921875,15.129486083984375,36.561058044433594,38.58115768432617,25.763031005859375,32.044921875,20.230392456054688,27.908340454101563,4.5313568115234375,8.556983947753906,18.52721405029297,26.692031860351563,41.25210952758789,34.708824157714844,13.061485290527344,17.312530517578125,64091443200,4026531840,8434475008,0
200,1740615904837,19376.355590820313,2885.714285714286,1,0.09999999999999987,372159.39530944824,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,5.100059509277344,5.262138366699219,33.44178771972656,38.782833099365234,19.68634796142578,30.50469970703125,23.92803955078125,22.46465301513672,5.9629364013671875,4.657470703125,13.503089904785156,15.105484008789063,32.007568359375,34.53748321533203,8.480392456054688,9.35797119140625,64091443200,4026531840,8436903936,0
200,1740615905037,54679.3200378418,4775,0,0.26249999999999996,372169.16076660156,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,7.315032958984375,9.091804504394531,38.701934814453125,35.571998596191406,25.19158935546875,31.05809783935547,17.83039093017578,25.678237915039063,4.87060546875,4.355033874511719,14.350570678710938,18.963363647460938,35.24213409423828,39.968994140625,10.617744445800781,13.57147216796875,64091443200,4026531840,8441319424,0
200,1740615905237,54341.592849731445,2900,1,0.09375,372178.36935424805,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,7.3161773681640625,15.623329162597656,39.416751861572266,38.53346252441406,24.7149658203125,31.221221923828125,22.47193145751953,26.012863159179688,9.400863647460938,9.697319030761719,15.8076171875,24.566383361816406,38.32907485961914,36.045143127441406,15.240989685058594,18.889198303222656,64091443200,4026531840,8395517952,0
4,1740615905438,54341.701263427734,5125,0,0.07499999999999996,372179.42527770996,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,6.182991027832031,0.5085372924804688,0,0,0,3.0437469482421875,6.197700500488281,0.33704376220703125,0,0,0.8019485473632813,0.5529708862304688,0,0,64091443200,4026531840,8349032448,0
