Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740615658797,54281.934005737305,5125,0,0.07499999999999996,371209.2648010254,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,21.677703857421875,17.93543243408203,64.520263671875,17.542572021484375,28.74457550048828,17.593917846679688,31.22692108154297,18.85845184326172,61.071624755859375,76.7398910522461,22.016334533691406,18.090614318847656,38.456478118896484,18.55962371826172,19.355728149414063,23.849685668945313,64091443200,4026531840,8342736896,0
198,1740615658798,54617.94223022461,5100,0,0.06874999999999987,371209.44647216797,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,4.279975891113281,2.5585174560546875,92.35853576660156,2.2630844116210938,51.95629119873047,2.1172637939453125,5.124610900878906,4.3197479248046875,15.957122802734375,80.13976287841797,2.2271041870117188,14.311416625976563,89.1636962890625,2.5187454223632813,2.7838821411132813,2.6948699951171875,64091443200,4026531840,8342605824,0
200,1740615658997,54619.730209350586,5075,0,0.08749999999999991,371217.46195983887,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,5.486320495605469,6.000091552734375,46.657371520996094,24.817848205566406,21.180274963378906,19.128021240234375,12.139411926269531,14.9219970703125,8.395484924316406,9.950576782226563,8.908645629882813,11.136306762695313,30.95660400390625,24.571807861328125,5.171730041503906,5.497749328613281,64091443200,4026531840,8424075264,0
200,1740615659198,54621.690994262695,4875,0,0.19999999999999996,371226.4475402832,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,10.316551208496094,13.986335754394531,37.715545654296875,35.08775329589844,25.053932189941406,28.373397827148438,21.431373596191406,29.184402465820313,5.1124114990234375,8.800880432128906,17.513351440429688,30.004188537597656,32.55065155029297,41.24840545654297,11.724380493164063,18.337539672851563,64091443200,4026531840,8425836544,0
200,1740615659398,23817.253219604492,5050,0,0.09999999999999987,371234.80448913574,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3.82354736328125,8.384757995605469,34.925811767578125,30.84905242919922,21.46070098876953,26,19.552871704101563,19.439537048339844,2.0551376342773438,7.445747375488281,8.444419860839844,14.3067626953125,31.279685974121094,34.667724609375,12.225189208984375,5.832344055175781,64091443200,4026531840,8431226880,0
200,1740615659598,30080.523468017578,2885.714285714286,1,0.11874999999999991,371244.5382232666,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,7.8229827880859375,10.008720397949219,34.55169677734375,39.882259368896484,23.881324768066406,33.45103454589844,20.11096954345703,25.843719482421875,4.600860595703125,6.4017791748046875,16.676895141601563,20.516677856445313,27.648056030273438,44.724517822265625,10.263038635253906,13.562210083007813,64091443200,4026531840,8430837760,0
200,1740615659799,24426.3094329834,4750,0,0.14375000000000004,371253.5229187012,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,11.268669128417969,12.717361450195313,33.909515380859375,42.50559997558594,26.70098876953125,31.69322967529297,20.081138610839844,27.023223876953125,7.659034729003906,9.270355224609375,19.794700622558594,25.776466369628906,41.01131057739258,33.845458984375,13.775161743164063,18.60729217529297,64091443200,4026531840,8432279552,0
4,1740615660000,54292.87048339844,5125,0,0.07499999999999996,371254.8988800049,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,3.376861572265625,0,0,0,0,0,5.593544006347656,0,0,0,4.704673767089844,0.1220550537109375,0,2.5999679565429688,64091443200,4026531840,8343326720,0
