Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740627875747,3013.7870025634766,1400,2,1.3,35064.035720825195,1400,1400,1400,1400,1400,1400,1400,1400,77.39041137695313,64.91763305664063,77.57633209228516,64.18185424804688,66.81431579589844,58.6244010925293,70.70045471191406,85.14288330078125,14964924416,11811160064,11887980544,291057664
199,1740627875748,2338.6744384765625,1400,2,1.3,35064.089431762695,1400,1400,1400,1400,1400,1400,1400,1400,89.92984771728516,49.31775665283203,73.2064208984375,58.3322639465332,54.867061614990234,77.85639190673828,73.59832763671875,70.2486572265625,14964924416,11811160064,11888373760,291012608
196,1740627875951,1617.663070678711,1400,2,1.3,35064.814712524414,1400,1400,1400,1400,1400,1400,1400,1400,52.94208908081055,42.10411071777344,63.95209503173828,47.85547637939453,73.6217041015625,43.48140335083008,59.75535202026367,52.821258544921875,14964924416,11811160064,11854942208,273219584
200,1740627876147,1617.6973114013672,1400,2,1.3,35065.430404663086,1400,1400,1400,1400,1400,1400,1400,1400,42.617523193359375,14.997955322265625,65.47465515136719,20.387855529785156,37.548213958740234,26.558799743652344,24.831451416015625,26.513511657714844,14964924416,11811160064,11855704064,285351936
200,1740627876348,2338.799819946289,1400,2,1.3,35066.02209472656,1400,1400,1400,1400,1400,1400,1400,1400,25.855514526367188,26.60791015625,47.3638801574707,28.86212921142578,27.72234344482422,12.710113525390625,30.893959045410156,23.804336547851563,14964924416,11811160064,11875090432,331587584
