Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740628415794,2486.74609375,1400,2,1.275,36882.47831726074,1400,1400,1400,1400,1400,1400,1400,1400,71.37724304199219,37.978355407714844,50.89717102050781,50.893314361572266,47.2698974609375,33.426353454589844,50.7730712890625,67.89350891113281,14964924416,11811160064,11931168768,300257280
199,1740628415795,3194.564178466797,1400,2,1.275,36882.52536010742,1400,1400,1400,1400,1400,1400,1400,1400,68.87364196777344,53.8387336730957,96.96208953857422,51.87343215942383,98.86231231689453,44.578765869140625,61.79258346557617,95.51815795898438,14964924416,11811160064,11931336704,302153728
196,1740628415999,3194.624496459961,1400,2,1.275,36883.23796081543,1400,1400,1400,1400,1400,1400,1400,1400,53.48627471923828,66.14431762695313,65.917236328125,51.52355194091797,54.6399040222168,76.7989273071289,59.427391052246094,59.05358123779297,14964924416,11811160064,11934253056,335605760
200,1740628416196,3288.096649169922,1400,2,1.275,36884.02072143555,1400,1400,1400,1400,1400,1400,1400,1400,67.24951171875,60.545806884765625,62.46141052246094,49.8330192565918,63.610225677490234,69.99569702148438,53.96276092529297,77.82606506347656,14964924416,11811160064,11943288832,346324992
