Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740622702196,1603.82080078125,1400,2,0.9875,18910.278900146484,1400,1400,1400,1400,1400,1400,1400,1400,47.887386322021484,21.467178344726563,60.596675872802734,43.4405403137207,57.03954315185547,57.68613815307617,64.63560485839844,27.590057373046875,14964924416,11811160064,11723481088,146296832
199,1740622702197,1564.5691986083984,1400,2,0.9875,18910.32160949707,1400,1400,1400,1400,1400,1400,1400,1400,68.23592376708984,45.489662170410156,97.89920043945313,29.979164123535156,100,23.466506958007813,30.743179321289063,100,14964924416,11811160064,11723522048,146296832
