Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740622518529,1609,1609,1609,1609,1609,1609,1609,1609,0,0,88.42628479003906,0,0,61.62150192260742,34.11946105957031,0,6033.57763671875,23477.525329589844,17183.847595214844,22.83489990234375,16883044352,34359738368,6663495680,0
199,1740622518530,1609,1609,1609,1609,1609,1609,1609,1609,73.84600830078125,74.93440246582031,98.05364990234375,74.1313247680664,99.62090301513672,72.4837646484375,77.1760482788086,74.51640319824219,6033.586364746094,23477.590087890625,17183.898864746094,22.83489990234375,16883044352,34359738368,6664159232,0
199,1740622518730,1609,1609,1609,1609,1609,1609,1609,1609,23.18431854248047,19.55274200439453,51.84457015991211,16.17804718017578,21.81916046142578,13.126632690429688,13.443977355957031,30.159469604492188,6033.753601074219,23479.62518310547,17185.75616455078,22.83489990234375,16883044352,34359738368,6707441664,0
10,1740622518931,1609,1609,1609,1609,1609,1609,1609,1609,0,0,18.641265869140625,0,1.672943115234375,0,6.0759429931640625,3.5967330932617188,6033.864807128906,23480.30975341797,17186.242614746094,22.83489990234375,16883044352,34359738368,6665191424,0
