Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740620315376,1609,1609,1609,1609,1609,1609,1609,1609,64.51193237304688,27.695098876953125,52.981807708740234,77.07421875,37.85493087768555,37.15825271606445,63.76252365112305,41.530120849609375,5336.016662597656,22031.224487304688,16500.09051513672,20.159423828125,16883044352,34359738368,6632591360,0
199,1740620315377,1609,1609,1609,1609,1609,1609,1609,1609,100,35.924583435058594,97.97982788085938,5.996826171875,63.889583587646484,26.342605590820313,74.63563537597656,39.15580749511719,5336.0262451171875,22031.26397705078,16500.12188720703,20.159423828125,16883044352,34359738368,6632620032,0
200,1740620315577,1609,1609,1609,1609,1609,1609,1609,1609,5.124786376953125,21.804336547851563,49.55435562133789,17.42340850830078,26.890350341796875,11.173843383789063,21.59758758544922,31.696205139160156,5336.17626953125,22033.152587890625,16501.863708496094,20.159423828125,16883044352,34359738368,6674829312,0
9,1740620315778,1609,1609,1609,1609,1609,1609,1609,1609,0,0,24.982933044433594,0,0.9780197143554688,0,0.1290283203125,11.026527404785156,5336.291076660156,22033.98114013672,16502.457275390625,20.1597900390625,16883044352,34359738368,6631174144,0
