Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740622457372,1609,1609,1609,1609,1609,1609,1609,1609,0,0,28.530601501464844,51.89164733886719,24.443580627441406,0,29.054550170898438,0,6014.3115234375,23440.603576660156,17167.638671875,22.7645263671875,16883044352,34359738368,6664204288,0
199,1740622457372,1609,1609,1609,1609,1609,1609,1609,1609,64.21725463867188,61.606536865234375,99.29149627685547,52.5148811340332,100,53.88824462890625,99.1105728149414,72.50362396240234,6014.321960449219,23440.646362304688,17167.67529296875,22.7645263671875,16883044352,34359738368,6663974912,0
199,1740622457573,1609,1609,1609,1609,1609,1609,1609,1609,14.562004089355469,12.950889587402344,56.120609283447266,10.135848999023438,19.117889404296875,7.607734680175781,24.940574645996094,20.710739135742188,6014.4776611328125,23442.572326660156,17169.445739746094,22.7645263671875,16883044352,34359738368,6705430528,0
9,1740622457773,1609,1609,1609,1609,1609,1609,1609,1609,9.774993896484375,6.063652038574219,11.767890930175781,9.470062255859375,20.516151428222656,5.369117736816406,13.672866821289063,18.3533935546875,6014.5975341796875,23443.439208984375,17170.08966064453,22.76495361328125,16883044352,34359738368,6674632704,0
