Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740620866055,1609,1609,1609,1609,1609,1609,1609,1609,35.98841857910156,35.253807067871094,66.82643127441406,63.856651306152344,59.134483337402344,39.502193450927734,43.10649108886719,81.1475830078125,5509.92236328125,22375.970947265625,16658.18963623047,20.8341064453125,16883044352,34359738368,6639292416,0
198,1740620866057,1609,1609,1609,1609,1609,1609,1609,1609,54.021236419677734,11.949905395507813,0,96.80113983154297,59.72893142700195,11.245452880859375,98.67658233642578,36.04745864868164,5509.932312011719,22376.01397705078,16658.228454589844,20.8341064453125,16883044352,34359738368,6639636480,0
199,1740620866256,1609,1609,1609,1609,1609,1609,1609,1609,13.98541259765625,16.370880126953125,51.28141403198242,5.296592712402344,32.108238220214844,13.33099365234375,19.255416870117188,34.98152160644531,5510.083740234375,22377.88995361328,16659.95477294922,20.8341064453125,16883044352,34359738368,6679121920,0
10,1740620866457,1609,1609,1609,1609,1609,1609,1609,1609,7.815330505371094,3.1972579956054688,26.02484893798828,3.5972824096679688,4.413551330566406,2.1792373657226563,3.3626327514648438,16.069175720214844,5510.1966552734375,22378.823303222656,16660.62469482422,20.83489990234375,16883044352,34359738368,6646480896,0
