Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740622396170,1609,1609,1609,1609,1609,1609,1609,1609,8.865097045898438,0,15.153289794921875,21.95966339111328,0,0,59.58125305175781,0,5994.992370605469,23403.56298828125,17151.160583496094,22.69415283203125,16883044352,34359738368,6666178560,0
198,1740622396172,1609,1609,1609,1609,1609,1609,1609,1609,84.80671691894531,64.22391510009766,73.24736022949219,82.01576232910156,95.33963012695313,64.4530029296875,99.24748992919922,70.841552734375,5995.002380371094,23403.601135253906,17151.19287109375,22.69415283203125,16883044352,34359738368,6666215424,0
199,1740622396372,1609,1609,1609,1609,1609,1609,1609,1609,22.39763641357422,18.844741821289063,55.27806091308594,6.123992919921875,26.41345977783203,11.714630126953125,22.51636505126953,20.458480834960938,5995.152038574219,23405.371826171875,17152.808166503906,22.69415283203125,16883044352,34359738368,6706634752,0
10,1740622396572,1609,1609,1609,1609,1609,1609,1609,1609,0,0,25.349700927734375,1.4352493286132813,3.0924148559570313,1.20257568359375,0,18.94427490234375,5995.2772216796875,23406.302856445313,17153.513305664063,22.6947021484375,16883044352,34359738368,6676357120,0
