Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740622701969,1609,1609,1609,1609,1609,1609,1609,1609,41.166282653808594,28.504119873046875,96.7877426147461,43.227073669433594,63.97459030151367,31.37395477294922,52.710025787353516,35.26593017578125,6091.131286621094,23591.118408203125,17235.5341796875,23.049560546875,16883044352,34359738368,6668693504,0
199,1740622701970,1609,1609,1609,1609,1609,1609,1609,1609,48.02774429321289,46.40612030029297,89.95101165771484,55.48301696777344,99.82826232910156,46.02301025390625,48.79176712036133,49.506248474121094,6091.138732910156,23591.161254882813,17235.574462890625,23.049560546875,16883044352,34359738368,6668791808,0
199,1740622702170,1609,1609,1609,1609,1609,1609,1609,1609,25.24334716796875,14.965766906738281,32.58946990966797,9.33538818359375,26.613311767578125,8.915519714355469,20.755630493164063,40.556270599365234,6091.2987060546875,23593.090209960938,17237.33721923828,23.0499267578125,16883044352,34359738368,6712209408,0
10,1740622702371,1609,1609,1609,1609,1609,1609,1609,1609,6.084716796875,3.9327850341796875,31.231521606445313,2.9741973876953125,11.703865051269531,3.8457412719726563,5.233909606933594,8.910423278808594,6091.398132324219,23593.74005126953,17237.792236328125,23.05029296875,16883044352,34359738368,6667472896,0
