Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740620743755,1609,1609,1609,1609,1609,1609,1609,1609,56.94966125488281,33.590232849121094,87.18647003173828,37.192413330078125,44.65085983276367,40.391258239746094,79.90763092041016,41.32872772216797,5471.256652832031,22298.543212890625,16621.63623046875,20.68475341796875,16883044352,34359738368,6632042496,0
199,1740620743756,1609,1609,1609,1609,1609,1609,1609,1609,6.902503967285156,8.701637268066406,95.01213073730469,2.2985000610351563,99.41779327392578,0,81.95267486572266,42.78130340576172,5471.265441894531,22298.577026367188,16621.662963867188,20.68475341796875,16883044352,34359738368,6631878656,0
200,1740620743956,1609,1609,1609,1609,1609,1609,1609,1609,17.188575744628906,15.133674621582031,66.14532470703125,9.8621826171875,19.617599487304688,12.683601379394531,19.119094848632813,31.667259216308594,5471.425720214844,22300.553283691406,16623.475463867188,20.6854248046875,16883044352,34359738368,6672384000,0
9,1740620744156,1609,1609,1609,1609,1609,1609,1609,1609,0,0,25.554916381835938,2.6012725830078125,4.07000732421875,0,1.6152801513671875,11.233779907226563,5471.5369873046875,22301.40203857422,16624.11358642578,20.6854248046875,16883044352,34359738368,6630514688,0
