Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740620559997,1609,1609,1609,1609,1609,1609,1609,1609,22.403785705566406,24.679405212402344,83.09110260009766,19.138893127441406,75.41075897216797,23.377967834472656,78.40660095214844,22.29278564453125,5413.2608642578125,22181.078674316406,16566.614318847656,20.4630126953125,16883044352,34359738368,6635819008,0
198,1740620560000,1609,1609,1609,1609,1609,1609,1609,1609,39.53661346435547,39.07352828979492,98.91670989990234,12.2567138671875,89.26184844970703,36.067237854003906,99.53390502929688,47.577449798583984,5413.271484375,22181.120483398438,16566.65008544922,20.4630126953125,16883044352,34359738368,6635864064,0
200,1740620560198,1609,1609,1609,1609,1609,1609,1609,1609,21.213340759277344,11.433113098144531,55.49861145019531,8.256301879882813,24.833656311035156,13.1348876953125,25.12236785888672,23.422286987304688,5413.424011230469,22183.03564453125,16568.408447265625,20.46331787109375,16883044352,34359738368,6675070976,0
8,1740620560399,1609,1609,1609,1609,1609,1609,1609,1609,0.17554473876953125,0,25.113197326660156,0,1.1341781616210938,1.94189453125,0,10.04876708984375,5413.5386962890625,22183.83331298828,16568.990966796875,20.46331787109375,16883044352,34359738368,6636548096,0
