Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740605205155,1609,1609,1609,1609,1609,1609,1609,1609,25.109825134277344,6.96636962890625,31.562400817871094,17.804595947265625,19.012130737304688,28.943496704101563,27.8616943359375,6.6036224365234375,597.7758178710938,3060.2324829101563,1947.0935668945313,15.77813720703125,16883044352,34359738368,6684590080,0
200,1740605205155,1609,1609,1609,1609,1609,1609,1609,1609,100,100,100,100,100,100,100,100,597.7855224609375,3060.2993774414063,1947.1463012695313,15.77813720703125,16883044352,34359738368,6684659712,0
199,1740605205356,1609,1609,1609,1609,1609,1609,1609,1609,12.399063110351563,16.63170623779297,60.97718811035156,14.760673522949219,25.385238647460938,16.39539337158203,20.935546875,27.801116943359375,597.94873046875,3062.48779296875,1949.0972290039063,15.77813720703125,16883044352,34359738368,6726119424,0
195,1740605205561,1609,1609,1609,1609,1609,1609,1609,1609,68.49858856201172,67.9810791015625,86.81515502929688,68.02130126953125,68.91033172607422,66.33993530273438,69.7921142578125,67.37190246582031,598.3778076171875,3068.0721435546875,1954.2713012695313,15.77880859375,16883044352,34359738368,6776745984,0
199,1740605205757,1609,1609,1609,1609,1609,1609,1609,1609,89.58855438232422,86.7355728149414,90.21871185302734,88.32658386230469,90.2781753540039,84.39974975585938,87.62510681152344,85.14857482910156,598.6857299804688,3072.3153686523438,1958.2808837890625,15.779541015625,16883044352,34359738368,6779437056,0
200,1740605205957,1609,1609,1609,1609,1609,1609,1609,1609,89.21148681640625,89.93321228027344,90.81085968017578,87.85272216796875,88.37889099121094,90.95388793945313,90.32091522216797,90.69354248046875,599.0482177734375,3078.0038452148438,1963.6839599609375,15.77996826171875,16883044352,34359738368,6779174912,0
199,1740605206158,1609,1609,1609,1609,1609,1609,1609,1609,88.26124572753906,83.48602294921875,88.94967651367188,85.17584228515625,86.27082824707031,85.12715911865234,89.01032257080078,86.5724868774414,599.4234619140625,3083.520263671875,1968.9268798828125,15.7806396484375,16883044352,34359738368,6779498496,0
12,1740605206358,1609,1609,1609,1609,1609,1609,1609,1609,58.5476188659668,37.859718322753906,53.29082489013672,38.41194152832031,40.287540435791016,37.11861801147461,40.24631881713867,38.970672607421875,599.644287109375,3086.0234985351563,1971.1575927734375,15.7806396484375,16883044352,34359738368,6690213888,0
