Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740625832107,57302.23081970215,5100,0,0.08125000000000004,415082.76487731934,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,17.41863250732422,14.987594604492188,43.26365280151367,14.966697692871094,31.15026092529297,15.897926330566406,23.05480194091797,14.992630004882813,36.28946304321289,32.99957275390625,19.171180725097656,16.32483673095703,23.60015106201172,28.642593383789063,19.257492065429688,17.32806396484375,64091443200,4026531840,8308588544,0
200,1740625832107,57302.2518157959,5125,0,0.07499999999999996,415082.85820007324,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64091443200,4026531840,8308621312,0
4,1740625832308,57302.98817443848,4900,0,0.19999999999999996,415086.6166229248,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,1.6760787963867188,1.0788040161132813,12.064010620117188,10.554664611816406,17.283607482910156,7.327064514160156,3.2878265380859375,0.8136138916015625,8.466438293457031,7.0941619873046875,1.6216354370117188,4.748069763183594,21.55480194091797,11.520179748535156,0.6186904907226563,0.07224273681640625,64091443200,4026531840,8309653504,0
