Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740627348759,57459.50816345215,5125,0,0.08125000000000004,420234.61262512207,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,29.709121704101563,21.41638946533203,72.50617218017578,20.892616271972656,38.930843353271484,21.253982543945313,48.54885482788086,32.94922637939453,39.02423095703125,56.28532409667969,27.995681762695313,22.56463623046875,42.05239486694336,49.998374938964844,24.55011749267578,23.815208435058594,64091443200,4026531840,8310263808,0
190,1740627348770,57459.681381225586,5100,0,0.0625,420235.1293182373,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0.04024505615234375,87.70897674560547,0,19.8955078125,0,0,0,13.061141967773438,60.99303436279297,1.0967483520507813,0,88.58746337890625,0,0,0,64091443200,4026531840,8310312960,0
4,1740627348961,57460.65744018555,5125,0,0.07499999999999996,420238.51263427734,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,4.081993103027344,0.7011566162109375,15.044265747070313,23.493911743164063,5.6584625244140625,7.5604248046875,3.1407089233398438,0.32762908935546875,8.240821838378906,5.562705993652344,2.515869140625,1.0900421142578125,7.3988037109375,13.422111511230469,0.9572219848632813,0.92706298828125,64091443200,4026531840,8311468032,0
