Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740625650138,57286.911560058594,5125,0,0.07499999999999996,414466.9588775635,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,13.028778076171875,11.315948486328125,68.99794006347656,10.534172058105469,32.719940185546875,10.841995239257813,22.314804077148438,12.230972290039063,56.25674819946289,47.53913116455078,23.035018920898438,15.732528686523438,29.143333435058594,42.796180725097656,15.0755615234375,11.198722839355469,64091443200,4026531840,8307216384,0
189,1740625650149,57807.30911254883,5075,0,0.050000000000000044,414467.454208374,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,0,0,30.187644958496094,0,0,0,0,14.291252136230469,0,0,77.48603057861328,0,0,0,64091443200,4026531840,8307580928,0
2,1740625650339,57808.304122924805,2914.285714285714,1,0.44999999999999996,414470.96549987793,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,5.257118225097656,3.2272872924804688,14.055038452148438,23.594589233398438,10.240699768066406,6.839195251464844,7.408203125,5.3090057373046875,10.323463439941406,12.248802185058594,8.271499633789063,4.871681213378906,14.231086730957031,30.943130493164063,4.957252502441406,3.5696334838867188,64091443200,4026531840,8314490880,0
