Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740627652052,57486.114654541016,5100,0,0.08125000000000004,421258.0370941162,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,40.77958297729492,32.79423522949219,74.72872924804688,31.473312377929688,44.26782989501953,31.57305908203125,37.170928955078125,33.147613525390625,67.6104507446289,61.26163864135742,39.317596435546875,35.26435852050781,53.87903594970703,57.084434509277344,32.25774383544922,34.63240051269531,64091443200,4026531840,8309452800,0
190,1740627652063,57486.33085632324,5075,0,0.0625,421258.66912841797,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0.7306900024414063,0.5537185668945313,70.10216522216797,10.94000244140625,38.33980178833008,0,6.272682189941406,11.287353515625,15.182586669921875,49.0992317199707,7.753265380859375,4.9168853759765625,77.79424285888672,3.1207427978515625,7.64288330078125,9.618995666503906,64091443200,4026531840,8310038528,0
6,1740627652253,57487.0509185791,4825,0,0.23124999999999996,421261.9335632324,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,2.782562255859375,0,10.529716491699219,10.881187438964844,3.341583251953125,0.1788482666015625,0,0,6.2982330322265625,2.6608428955078125,0,0,23.649253845214844,6.10711669921875,0,0,64091443200,4026531840,8310190080,0
