Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740617678371,55200.38702392578,5125,0,0.07499999999999996,379534.3507537842,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,10.005317687988281,9.279930114746094,22.216995239257813,19.11712646484375,12.84246826171875,8.698776245117188,10.038093566894531,8.575851440429688,11.881065368652344,18.919509887695313,10.663032531738281,8.563438415527344,24.891883850097656,8.757080078125,13.041259765625,18.1805419921875,64091443200,4026531840,8379326464,0
200,1740617678371,54825.71919250488,5125,0,0.06874999999999987,379534.4998931885,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,70.1187744140625,0,0,0,0,0,0,0,0,0,70.66595458984375,0,0,0,64091443200,4026531840,8379285504,0
199,1740617678572,54827.138732910156,4350,0,0.45625000000000004,379542.2334289551,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,24.10578155517578,26.94953155517578,48.85234069824219,41.73998260498047,39.36056137084961,35.38359832763672,31.09619140625,33.50861358642578,28.412437438964844,29.30425262451172,30.20342254638672,33.69325256347656,55.85200119018555,46.306724548339844,31.32428741455078,29.69274139404297,64091443200,4026531840,8502079488,0
200,1740617678772,30285.221389770508,4325,0,0.4750000000000001,379554.23863220215,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,63.54925537109375,67.53424835205078,88.60137176513672,82.02136993408203,75.20236206054688,76.30261993408203,75.22752380371094,74.29954528808594,61.24225997924805,57.35302734375,70.46739959716797,71.537841796875,84.08206176757813,83.72859191894531,71.25315856933594,72.70419311523438,64091443200,4026531840,8504475648,0
200,1740617678972,36405.68507385254,4500,0,0.45625000000000004,379566.04177856445,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,69.23483276367188,71.55200958251953,87.02809143066406,84.19419860839844,81.57147979736328,80.95169830322266,78.0147933959961,78.22621154785156,65.0244140625,66.1005859375,73.67723846435547,75.49482727050781,84.40422058105469,89.25169372558594,70.92384338378906,74.12049865722656,64091443200,4026531840,8505946112,0
4,1740617679173,54831.70426940918,4200,0,0.48750000000000004,379570.9052886963,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,21.841156005859375,22.827529907226563,34.097450256347656,25.91455841064453,24.275177001953125,25.72620391845703,26.1072998046875,23.452011108398438,21.24913787841797,31.530166625976563,22.553237915039063,24.719276428222656,33.11022186279297,28.635467529296875,23.175254821777344,23.030250549316406,64091443200,4026531840,8388804608,0
