Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740620455346,55583.18130493164,5075,0,0.08749999999999991,391069.52084350586,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,36.874237060546875,32.95188903808594,77.52407836914063,31.530235290527344,52.937217712402344,31.5228271484375,37.84758758544922,31.61774444580078,65.59817504882813,60.20234298706055,37.66786193847656,37.58506774902344,44.3857307434082,55.034698486328125,34.02149963378906,31.700538635253906,64091443200,4026531840,8301117440,0
189,1740620455356,55583.353775024414,5075,0,0.06874999999999987,391069.99868774414,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,87.1092758178711,0,35.462890625,5.950569152832031,1.0072097778320313,0,4.2762298583984375,67.10682678222656,3.3647613525390625,0,73.16385650634766,0,0,0,64091443200,4026531840,8300929024,0
199,1740620455547,23500.47622680664,4350,0,0.4437500000000001,391077.36209106445,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,27.031944274902344,33.59510040283203,56.324745178222656,43.12300491333008,46.63011932373047,37.487003326416016,32.65443420410156,34.282318115234375,29.09680938720703,31.843536376953125,29.79259490966797,33.230224609375,42.432682037353516,41.86540603637695,27.511756896972656,28.392135620117188,64091443200,4026531840,8423243776,0
199,1740620455747,25136.594680786133,4325,0,0.46875,391089.4437866211,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,62.83769226074219,62.76306915283203,85.63053131103516,83.31317138671875,74.18174743652344,78.44493103027344,73.17389678955078,71.98234558105469,56.9448356628418,59.521522521972656,71.85821533203125,70.77716064453125,82.85731506347656,82.47274780273438,67.89932250976563,68.16182708740234,64091443200,4026531840,8426926080,0
200,1740620455947,19810.512817382813,2933.333333333333,1,0.4750000000000001,391101.3282318115,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,74.45143127441406,74.12208557128906,88.94412231445313,83.79451751708984,81.36001586914063,80.81841278076172,77.63050079345703,78.12482452392578,66.34294128417969,63.346221923828125,77.05594635009766,79.49249267578125,84.97159576416016,84.93549346923828,73.39698028564453,74.06002044677734,64091443200,4026531840,8433881088,0
4,1740620456148,55589.45281982422,5125,0,0.48750000000000004,391106.29165649414,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,24.101181030273438,24.22441864013672,36.530487060546875,28.26587677001953,26.71728515625,25.33466339111328,25.232330322265625,25.108543395996094,26.968353271484375,23.474655151367188,24.116867065429688,24.716102600097656,31.22657012939453,28.80939483642578,23.684288024902344,26.67914581298828,64091443200,4026531840,8309616640,0
