Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740620516629,55593.7900390625,5075,0,0.0625,391305.72772216797,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,20.754989624023438,0,0,0,0,0,0,0,0,0,100,0,0,0,64091443200,4026531840,8304439296,0
199,1740620516629,55593.811584472656,5100,0,0.050000000000000044,391305.8318939209,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,64091443200,4026531840,8305188864,0
200,1740620516829,55595.56365966797,5050,0,0.28749999999999987,391314.5284576416,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,32.410804748535156,30.56841278076172,60.72077178955078,41.03790283203125,45.72035217285156,41.057621002197266,35.90233612060547,36.795597076416016,35.95946502685547,34.003822326660156,33.851097106933594,32.96076965332031,62.199729919433594,49.99742889404297,33.50074005126953,31.191566467285156,64091443200,4026531840,8415203328,0
200,1740620517030,55597.52554321289,4375,0,0.4624999999999999,391326.6688079834,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,66.88190460205078,67.89812469482422,87.16120910644531,83.58151245117188,81.24385070800781,77.62384033203125,76.37077331542969,75.24900817871094,60.171077728271484,61.76713562011719,73.18699645996094,71.93484497070313,85.4720458984375,84.94115447998047,71.67237854003906,68.64728546142578,64091443200,4026531840,8420876288,0
200,1740620517230,56032.47622680664,4250,0,0.4437500000000001,391338.66998291016,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,70.44198608398438,67.1546859741211,81.82536315917969,82.56932830810547,80.58658599853516,77.59394836425781,76.49816131591797,75.67472839355469,63.89430618286133,62.581016540527344,75.67899322509766,73.93230438232422,83.29122924804688,86.82731628417969,73.21195983886719,71.62606811523438,64091443200,4026531840,8431374336,0
4,1740620517431,55600.116287231445,4825,0,0.39375000000000004,391343.09004211426,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,18.96595001220703,17.53540802001953,29.88990020751953,22.228775024414063,20.9757080078125,21.010780334472656,20.312820434570313,20.215003967285156,23.241989135742188,21.464622497558594,19.284713745117188,18.834991455078125,27.6641845703125,22.232742309570313,21.78582000732422,17.88507080078125,64091443200,4026531840,8307347456,0
