Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740618972974,55155.9552154541,4800,0,0.23124999999999996,384866.449508667,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,27.907737731933594,23.230682373046875,74.18476867675781,23.264328002929688,35.308807373046875,25.47679901123047,33.279693603515625,22.88542938232422,76.50403594970703,56.00273132324219,25.90251922607422,31.395896911621094,56.478675842285156,26.396995544433594,28.34661865234375,22.395828247070313,64091443200,4026531840,8326893568,0
189,1740618972985,55155.9953918457,4800,0,0.2437499999999999,384866.72790527344,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,0,0,58.147769927978516,0,10.620872497558594,0,0,0,0,60.819190979003906,0,0,75.14720153808594,0,0,0,64091443200,4026531840,8327274496,0
199,1740618973174,55157.51091003418,4650,0,0.44999999999999996,384873.96015930176,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,29.263992309570313,31.190467834472656,61.95362854003906,50.530460357666016,43.41933059692383,36.82321548461914,37.28546142578125,46.06198501586914,31.116455078125,30.410690307617188,38.63923645019531,31.748916625976563,47.836021423339844,45.122928619384766,33.49724578857422,31.995330810546875,64091443200,4026531840,8434991104,0
199,1740618973374,19644.556121826172,4375,0,0.46875,384886.12046813965,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,67.24141693115234,67.91180419921875,86.13195037841797,83.95639038085938,77.58904266357422,77.46778869628906,76.92182922363281,78.37207794189453,59.840267181396484,61.14059829711914,71.01171112060547,74.29620361328125,85.23848724365234,83.36515045166016,70.72772979736328,66.81428527832031,64091443200,4026531840,8445431808,0
200,1740618973574,36617.76274108887,4750,0,0.25,384897.9291229248,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,67.54167175292969,69.52362060546875,85.40965270996094,82.69091033935547,81.99201202392578,79.69403076171875,77.20735168457031,76.15327453613281,65.36015319824219,63.713294982910156,74.03608703613281,76.48527526855469,86.74029541015625,82.12617492675781,71.3923110961914,73.8729476928711,64091443200,4026531840,8450351104,0
3,1740618973775,55162.055908203125,5125,0,0.08125000000000004,384902.6285095215,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,21.30670166015625,21.484634399414063,28.01207733154297,26.596702575683594,24.508255004882813,23.830291748046875,23.599327087402344,23.79991912841797,25.541175842285156,24.87262725830078,23.98322296142578,26.636146545410156,33.179718017578125,25.78752899169922,23.392967224121094,22.604949951171875,64091443200,4026531840,8314777600,0
