Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740057061738,1609,1609,1609,1609,1609,1609,1609,1609,35.762184143066406,24.27556610107422,99.43330383300781,26.269912719726563,53.302032470703125,25.931640625,65.79791259765625,65.7872085571289,3160.5946044921875,23590.79998779297,18290.100219726563,118.37060546875,16883044352,34359738368,12436045824,0
199,1740057061739,1609,1609,1609,1609,1609,1609,1609,1609,29.05438232421875,15.102088928222656,98.0355453491211,0.30077362060546875,39.906158447265625,0,100,61.575347900390625,3160.602783203125,23590.84619140625,18290.136108398438,118.37060546875,16883044352,34359738368,12436062208,0
199,1740057061939,1609,1609,1609,1609,1609,1609,1609,1609,15.313194274902344,18.238021850585938,56.7847900390625,9.792213439941406,26.509811401367188,13.780570983886719,24.03466033935547,34.050880432128906,3160.7616577148438,23593.013610839844,18292.0751953125,118.37060546875,16883044352,34359738368,12452212736,0
200,1740057062139,1609,1609,1609,1609,1609,1609,1609,1609,9.197578430175781,6.596122741699219,14.7989501953125,8.897880554199219,14.71026611328125,7.077903747558594,7.000328063964844,73.19976806640625,3160.8819580078125,23594.67547607422,18293.384033203125,118.37060546875,16883044352,34359738368,12477280256,0
4,1740057062339,1609,1609,1609,1609,1609,1609,1609,1609,0.08509063720703125,2.6854782104492188,15.6646728515625,0,4.098052978515625,4.3852081298828125,0,0,3160.9550170898438,23594.950439453125,18293.49658203125,118.371337890625,16883044352,34359738368,12430114816,0
