Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740057074802,1609,1609,1609,1609,1609,1609,1609,1609,5.260429382324219,66.42366790771484,53.52192306518555,21.232437133789063,78.79450988769531,8.129425048828125,31.525619506835938,8.22662353515625,3167.2694702148438,23644.657165527344,18331.418395996094,118.4156494140625,16883044352,34359738368,12424527872,0
198,1740057074804,1609,1609,1609,1609,1609,1609,1609,1609,83.84191131591797,52.2423210144043,99.27424621582031,42.93490219116211,59.83615493774414,68.63041687011719,98.90083312988281,73.21997833251953,3167.2803344726563,23644.707763671875,18331.454162597656,118.4156494140625,16883044352,34359738368,12424310784,0
199,1740057075003,1609,1609,1609,1609,1609,1609,1609,1609,24.208518981933594,10.309333801269531,51.99485397338867,8.414230346679688,21.47472381591797,13.753311157226563,30.267982482910156,30.329200744628906,3167.4380493164063,23646.891174316406,18333.41485595703,118.41668701171875,16883044352,34359738368,12441829376,0
200,1740057075203,1609,1609,1609,1609,1609,1609,1609,1609,5.322532653808594,8.681541442871094,9.186088562011719,2.462738037109375,8.201972961425781,4.417442321777344,3.8831024169921875,71.13197326660156,3167.5435791015625,23648.47021484375,18334.670654296875,118.41668701171875,16883044352,34359738368,12471443456,0
10,1740057075404,1609,1609,1609,1609,1609,1609,1609,1609,5.215492248535156,15.86212158203125,13.147972106933594,10.525382995605469,3.15966796875,5.551292419433594,8.899169921875,3.0156707763671875,3167.6177978515625,23648.72088623047,18334.76251220703,118.4171142578125,16883044352,34359738368,12427595776,0
