Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740057029690,1609,1609,1609,1609,1609,1609,1609,1609,43.3674430847168,79.55210876464844,98.65579986572266,44.03439712524414,55.66010284423828,55.4292106628418,86.26473999023438,35.070068359375,3138.5118408203125,23393.153198242188,18130.416076660156,117.47491455078125,16883044352,34359738368,12459995136,0
199,1740057029691,1609,1609,1609,1609,1609,1609,1609,1609,35.542724609375,58.86506652832031,52.97563934326172,69.04270935058594,50.424354553222656,27.806411743164063,99.44163513183594,25.70868682861328,3138.5228271484375,23393.23504638672,18130.483764648438,117.47894287109375,16883044352,34359738368,12459225088,0
200,1740057029891,1609,1609,1609,1609,1609,1609,1609,1609,28.968002319335938,21.928421020507813,43.81039810180664,26.902015686035156,28.126365661621094,36.22764587402344,37.92274856567383,34.53345489501953,3138.7626342773438,23396.12237548828,18132.9853515625,117.48992919921875,16883044352,34359738368,12474765312,0
200,1740057030091,1609,1609,1609,1609,1609,1609,1609,1609,32.98670196533203,28.16680145263672,26.559051513671875,21.17230987548828,23.45026397705078,20.699501037597656,23.838096618652344,44.132076263427734,3138.9849853515625,23398.710815429688,18135.185485839844,117.5362548828125,16883044352,34359738368,12512264192,0
10,1740057030293,1609,1609,1609,1609,1609,1609,1609,1609,19.11882781982422,8.25006103515625,22.352394104003906,18.553878784179688,19.10449981689453,8.428955078125,17.89067840576172,4.1338653564453125,3139.1846923828125,23399.716674804688,18135.83807373047,117.60565185546875,16883044352,34359738368,12464979968,0
