Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740056945366,1609,1609,1609,1609,1609,1609,1609,1609,50.540191650390625,19.565277099609375,99.54104614257813,12.6541748046875,28.2552490234375,61.94926834106445,19.91033172607422,16.508377075195313,3071.4935913085938,22887.522705078125,17732.502502441406,113.55682373046875,16883044352,34359738368,12465676288,0
199,1740056945366,1609,1609,1609,1609,1609,1609,1609,1609,58.13505935668945,27.848052978515625,98.3270263671875,43.52706527709961,38.40647506713867,68.69212341308594,91.83308410644531,79.81182861328125,3071.5032348632813,22887.57342529297,17732.54510498047,113.55682373046875,16883044352,34359738368,12465696768,0
199,1740056945567,1609,1609,1609,1609,1609,1609,1609,1609,10.644805908203125,20.665000915527344,67.702880859375,6.117584228515625,35.616493225097656,6.9962615966796875,24.251556396484375,20.0784912109375,3071.6563720703125,22889.458862304688,17734.1923828125,113.55780029296875,16883044352,34359738368,12474929152,0
200,1740056945767,1609,1609,1609,1609,1609,1609,1609,1609,6.1837921142578125,6.622932434082031,14.897323608398438,9.49932861328125,3.2941741943359375,5.134674072265625,1.9365005493164063,73.95455169677734,3071.7669067382813,22891.34210205078,17735.803344726563,113.55780029296875,16883044352,34359738368,12493729792,0
7,1740056945968,1609,1609,1609,1609,1609,1609,1609,1609,1.9306259155273438,1.2378616333007813,13.902053833007813,5.724578857421875,6.324432373046875,1.5115585327148438,7.908332824707031,3.02777099609375,3071.8650512695313,22891.78094482422,17736.009399414063,113.55859375,16883044352,34359738368,12455026688,0
