Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740057055379,1609,1609,1609,1609,1609,1609,1609,1609,61.74175262451172,61.42670440673828,69.5664291381836,49.41877365112305,78.60005187988281,38.720699310302734,49.991302490234375,42.453208923339844,3157.6531372070313,23571.498657226563,18276.853637695313,118.3526611328125,16883044352,34359738368,12477054976,0
198,1740057055381,1609,1609,1609,1609,1609,1609,1609,1609,67.80094909667969,0,97.93306732177734,0,97.87405395507813,0,0,4.2921295166015625,3157.6619262695313,23571.539978027344,18276.881286621094,118.3526611328125,16883044352,34359738368,12477464576,0
199,1740057055580,1609,1609,1609,1609,1609,1609,1609,1609,18.439918518066406,23.97547149658203,55.70668029785156,11.582168579101563,35.75578308105469,14.024345397949219,25.101593017578125,33.77305603027344,3157.8236083984375,23573.883850097656,18278.935913085938,118.3526611328125,16883044352,34359738368,12489175040,0
200,1740057055780,1609,1609,1609,1609,1609,1609,1609,1609,5.274513244628906,0.7664642333984375,5.981178283691406,6.715919494628906,0.49761962890625,2.0301895141601563,2.509490966796875,68.49369812011719,3157.9299926757813,23575.482482910156,18280.220458984375,118.3526611328125,16883044352,34359738368,12516175872,0
8,1740057055982,1609,1609,1609,1609,1609,1609,1609,1609,4.031890869140625,1.1331405639648438,6.0609130859375,2.5099105834960938,5.825569152832031,7.581817626953125,4.561912536621094,9.770301818847656,3158.0214233398438,23575.784545898438,18280.335693359375,118.35333251953125,16883044352,34359738368,12471918592,0
