Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740057106925,1609,1609,1609,1609,1609,1609,1609,1609,66.46717834472656,42.56151580810547,93.58206176757813,47.06271743774414,86.19967651367188,41.41865158081055,52.290279388427734,38.667884826660156,3185.9691162109375,23789.78985595703,18443.54608154297,119.04815673828125,16883044352,34359738368,12450783232,0
199,1740057106925,1609,1609,1609,1609,1609,1609,1609,1609,100,50.35134506225586,99.38938903808594,29.932151794433594,58.79936981201172,43.48921585083008,93.99927520751953,59.101043701171875,3185.9779052734375,23789.836303710938,18443.588256835938,119.04815673828125,16883044352,34359738368,12450799616,0
199,1740057107126,1609,1609,1609,1609,1609,1609,1609,1609,15.145317077636719,40.04820251464844,46.6511344909668,13.079750061035156,23.018630981445313,22.37793731689453,38.18962860107422,35.673744201660156,3186.1975708007813,23792.329956054688,18445.80291748047,119.06439208984375,16883044352,34359738368,12469899264,0
199,1740057107326,1609,1609,1609,1609,1609,1609,1609,1609,14.240997314453125,5.896766662597656,13.580535888671875,22.94561767578125,16.91180419921875,7.778358459472656,10.303779602050781,64.5596923828125,3186.3419799804688,23794.119140625,18447.25946044922,119.06597900390625,16883044352,34359738368,12494745600,0
11,1740057107527,1609,1609,1609,1609,1609,1609,1609,1609,22.79454803466797,11.188140869140625,14.1026611328125,23.91681671142578,19.311004638671875,19.389801025390625,27.374473571777344,15.140625,3186.47216796875,23794.586486816406,18447.477111816406,119.070556640625,16883044352,34359738368,12448186368,0
