Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740057113527,1609,1609,1609,1609,1609,1609,1609,1609,58.66667938232422,56.64645767211914,59.60932540893555,68.03315734863281,72.49307250976563,68.15247344970703,46.66404342651367,86.40473937988281,3190.330078125,23824.877990722656,18471.180419921875,119.12567138671875,16883044352,34359738368,12342984704,0
199,1740057113528,1609,1609,1609,1609,1609,1609,1609,1609,95.67451477050781,49.305538177490234,65.58915710449219,92.77484893798828,85.30948638916016,56.87899398803711,65.71527099609375,82.79586791992188,3190.3418579101563,23824.929565429688,18471.220825195313,119.12567138671875,16883044352,34359738368,12342579200,0
199,1740057113729,1609,1609,1609,1609,1609,1609,1609,1609,18.613082885742188,15.095405578613281,41.783748626708984,18.119972229003906,30.196884155273438,11.997169494628906,24.275863647460938,28.501739501953125,3190.5132446289063,23827.209350585938,18473.258422851563,119.12725830078125,16883044352,34359738368,12351107072,0
200,1740057113928,1609,1609,1609,1609,1609,1609,1609,1609,4.716484069824219,5.6262359619140625,8.1629638671875,7.4937286376953125,3.417327880859375,5.519645690917969,3.570098876953125,73.75153350830078,3190.6158447265625,23828.744079589844,18474.494262695313,119.12725830078125,16883044352,34359738368,12380610560,0
6,1740057114129,1609,1609,1609,1609,1609,1609,1609,1609,13.276878356933594,6.709014892578125,31.9249267578125,14.959808349609375,16.706153869628906,16.102210998535156,14.801116943359375,8.697662353515625,3190.72607421875,23829.225830078125,18474.756896972656,119.12725830078125,16883044352,34359738368,12331884544,0
