Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740056978313,1609,1609,1609,1609,1609,1609,1609,1609,100,100,100,100,100,100,100,100,3098.913330078125,23104.91046142578,17906.89483642578,114.91070556640625,16883044352,34359738368,12713627648,0
199,1740056978314,1609,1609,1609,1609,1609,1609,1609,1609,81.5770263671875,77.16081237792969,100,71.41249084472656,98.87355041503906,69.12456512451172,96.19129943847656,86.5086669921875,3098.9244384765625,23104.97442626953,17906.936645507813,114.91070556640625,16883044352,34359738368,12713553920,0
199,1740056978515,1609,1609,1609,1609,1609,1609,1609,1609,14.303665161132813,21.84552764892578,58.10258865356445,10.653434753417969,27.204063415527344,22.349136352539063,22.94036865234375,34.457061767578125,3099.0906982421875,23107.357055664063,17909.04345703125,114.91070556640625,16883044352,34359738368,12722929664,0
3,1740056978714,1609,1609,1609,1609,1609,1609,1609,1609,9.785682678222656,3.2269058227539063,16.46722412109375,5.4979095458984375,24.248641967773438,24.09282684326172,18.6885986328125,44.34165573120117,3099.2490234375,23109.42449951172,17910.7841796875,114.91070556640625,16883044352,34359738368,12708966400,0
