Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740057068334,1609,1609,1609,1609,1609,1609,1609,1609,34.70111083984375,39.103004455566406,63.57716369628906,55.36371612548828,54.20768737792969,12.339492797851563,33.92478942871094,21.566940307617188,3164.3823852539063,23623.998291015625,18316.726501464844,118.400634765625,16883044352,34359738368,12459167744,0
199,1740057068334,1609,1609,1609,1609,1609,1609,1609,1609,46.51984405517578,39.376434326171875,99.32305145263672,26.689788818359375,98.35856628417969,28.941123962402344,100,40.78190612792969,3164.3912353515625,23624.045959472656,18316.764404296875,118.400634765625,16883044352,34359738368,12458745856,0
199,1740057068534,1609,1609,1609,1609,1609,1609,1609,1609,20.28022003173828,2.1172866821289063,32.45398712158203,21.783706665039063,50.46934127807617,8.824966430664063,15.147209167480469,34.363800048828125,3164.5526123046875,23626.33056640625,18318.81768798828,118.40167236328125,16883044352,34359738368,12465610752,0
200,1740057068734,1609,1609,1609,1609,1609,1609,1609,1609,5.8803558349609375,1.0137405395507813,8.243797302246094,14.484657287597656,6.0259552001953125,5.020759582519531,2.6766128540039063,67.21398162841797,3164.6607055664063,23627.879516601563,18320.03466796875,118.40167236328125,16883044352,34359738368,12496822272,0
4,1740057068935,1609,1609,1609,1609,1609,1609,1609,1609,2.0379562377929688,4.832130432128906,3.972686767578125,6.9283905029296875,8.743560791015625,1.8873291015625,2.5316314697265625,1.3030624389648438,3164.7265625,23628.107177734375,18320.12451171875,118.40167236328125,16883044352,34359738368,12450492416,0
