Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740056971901,1609,1609,1609,1609,1609,1609,1609,1609,69.82172393798828,48.711612701416016,83.93290710449219,37.689735412597656,46.648319244384766,44.84270095825195,85.20532989501953,41.17354202270508,3093.6629028320313,23056.35955810547,17866.02978515625,114.84161376953125,16883044352,34359738368,12715737088,0
199,1740056971902,1609,1609,1609,1609,1609,1609,1609,1609,100,100,100,100,100,100,100,100,3093.6732788085938,23056.408203125,17866.0673828125,114.84161376953125,16883044352,34359738368,12715769856,0
199,1740056972102,1609,1609,1609,1609,1609,1609,1609,1609,26.11768341064453,16.58911895751953,65.90594482421875,13.175018310546875,27.45574951171875,27.71788787841797,27.003334045410156,23.993118286132813,3093.865478515625,23058.655029296875,17868.060119628906,114.8428955078125,16883044352,34359738368,12734337024,0
200,1740056972302,1609,1609,1609,1609,1609,1609,1609,1609,4.579383850097656,5.2345123291015625,11.190780639648438,2.0317535400390625,7.837318420410156,1.6972198486328125,0.27997589111328125,71.80223846435547,3093.9973754882813,23060.3916015625,17869.480590820313,114.8450927734375,16883044352,34359738368,12758450176,0
10,1740056972503,1609,1609,1609,1609,1609,1609,1609,1609,18.68315887451172,5.355400085449219,31.157859802246094,10.714118957519531,15.547256469726563,16.782958984375,19.362503051757813,9.962066650390625,3094.1132202148438,23060.967163085938,17869.751708984375,114.8450927734375,16883044352,34359738368,12718206976,0
