Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740057010316,1609,1609,1609,1609,1609,1609,1609,1609,51.314544677734375,34.746009826660156,49.079627990722656,48.717987060546875,83.7536849975586,29.198135375976563,58.81703186035156,58.48198318481445,3125.9493408203125,23304.03338623047,18063.218627929688,116.82037353515625,16883044352,34359738368,12718960640,0
199,1740057010317,1609,1609,1609,1609,1609,1609,1609,1609,80.97291564941406,100,97.20652770996094,45.51711654663086,99.10020446777344,55.97307586669922,66.31727600097656,67.40839385986328,3125.9619140625,23304.08331298828,18063.255859375,116.82037353515625,16883044352,34359738368,12719300608,0
200,1740057010517,1609,1609,1609,1609,1609,1609,1609,1609,13.76190185546875,19.65399169921875,37.60379409790039,14.414802551269531,43.222007751464844,10.570549011230469,34.672882080078125,20.933387756347656,3126.1461181640625,23306.302307128906,18065.22430419922,116.82037353515625,16883044352,34359738368,12731654144,0
200,1740057010718,1609,1609,1609,1609,1609,1609,1609,1609,42.605796813964844,8.5811767578125,8.004608154296875,6.100852966308594,11.178512573242188,20.251190185546875,6.469810485839844,18.941253662109375,3126.2681884765625,23307.962890625,18066.56756591797,116.82037353515625,16883044352,34359738368,12739256320,0
9,1740057010918,1609,1609,1609,1609,1609,1609,1609,1609,5.9495849609375,0,4.612770080566406,3.8167800903320313,3.7379226684570313,3.148468017578125,0,0,3126.36328125,23308.29815673828,18066.699157714844,116.82037353515625,16883044352,34359738368,12703350784,0
