Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740057016712,1609,1609,1609,1609,1609,1609,1609,1609,97.83060455322266,53.67186737060547,43.59514617919922,76.7689437866211,36.589698791503906,39.88094711303711,61.24324417114258,46.72374725341797,3131.5057983398438,23337.83709716797,18088.361938476563,117.423095703125,16883044352,34359738368,12567314432,0
199,1740057016713,1609,1609,1609,1609,1609,1609,1609,1609,0,100,94.72643280029297,0,0,0,100,0,3131.514892578125,23337.8828125,18088.397888183594,117.423095703125,16883044352,34359738368,12567339008,0
199,1740057016913,1609,1609,1609,1609,1609,1609,1609,1609,19.05278778076172,21.64952850341797,50.05611038208008,14.924064636230469,33.43275451660156,22.541336059570313,19.50951385498047,27.089942932128906,3131.68310546875,23340.26513671875,18090.470825195313,117.423095703125,16883044352,34359738368,12576268288,0
200,1740057017113,1609,1609,1609,1609,1609,1609,1609,1609,10.00592041015625,5.2470855712890625,10.148185729980469,13.737800598144531,12.358970642089844,14.277793884277344,9.065841674804688,73.55277252197266,3131.8057861328125,23341.963134765625,18091.832946777344,117.423095703125,16883044352,34359738368,12591505408,0
9,1740057017314,1609,1609,1609,1609,1609,1609,1609,1609,9.016921997070313,8.674949645996094,16.522369384765625,18.560264587402344,12.002716064453125,4.705848693847656,14.639228820800781,1.8344039916992188,3131.8936157226563,23342.31707763672,18091.99871826172,117.42425537109375,16883044352,34359738368,12570476544,0
