Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740622359077,732.3505859375,1400,2,0.7,17938.59898376465,1400,1400,1400,1400,1400,1400,1400,1400,60.73183059692383,21.996337890625,56.330745697021484,33.82078552246094,17.3216552734375,82.98235321044922,62.702396392822266,29.02635955810547,14964924416,11811160064,11669975040,112758784
199,1740622359078,1491.604965209961,1400,2,0.7,17938.639709472656,1400,1400,1400,1400,1400,1400,1400,1400,0,94.52685546875,0,0,0,100,98.80059814453125,0,14964924416,11811160064,11669987328,113811456
196,1740622359282,1137.5770874023438,1400,2,0.7,17939.349639892578,1400,1400,1400,1400,1400,1400,1400,1400,74.51054382324219,52.25746154785156,70.99299621582031,53.23166275024414,65.9008560180664,57.232059478759766,57.401611328125,66.6937255859375,14964924416,11811160064,11672838144,149213184
199,1740622359479,1137.6477813720703,1400,2,0.7,17940.212188720703,1400,1400,1400,1400,1400,1400,1400,1400,72.80499267578125,80.52606964111328,80.47706604003906,83.52847290039063,77.43773651123047,76.50244140625,73.15999603271484,88.24813842773438,14964924416,11811160064,11678748672,156942336
