Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740610594200,1609,1609,1609,1609,1609,1609,1609,1609,0,0,11.450736999511719,56.3902702331543,51.136680603027344,0,31.71215057373047,0,1531.8994750976563,6260.924072265625,4500.2841796875,7.47344970703125,16883044352,34359738368,6694768640,0
199,1740610594201,1609,1609,1609,1609,1609,1609,1609,1609,84.15646362304688,64.01123046875,99.4848403930664,73.68994140625,97.82463073730469,67.49857330322266,88.62508392333984,81.223876953125,1531.9115600585938,6260.9693603515625,4500.3206787109375,7.47381591796875,16883044352,34359738368,6694481920,0
199,1740610594402,1609,1609,1609,1609,1609,1609,1609,1609,12.183685302734375,13.660041809082031,53.045387268066406,8.391853332519531,27.60997772216797,7.739967346191406,29.76842498779297,26.12579345703125,1532.0651245117188,6262.933654785156,4502.0830078125,7.47412109375,16883044352,34359738368,6732333056,0
200,1740610594601,1609,1609,1609,1609,1609,1609,1609,1609,58.31553649902344,56.5825309753418,79.05160522460938,58.07118606567383,60.19907760620117,55.2493782043457,59.52762985229492,63.88985061645508,1532.383544921875,6267.10693359375,4505.946716308594,7.47412109375,16883044352,34359738368,6786383872,0
199,1740610594802,1609,1609,1609,1609,1609,1609,1609,1609,91.59758758544922,87.302978515625,89.52067565917969,89.74395751953125,92.49928283691406,88.54254150390625,88.86630249023438,89.33048248291016,1532.7728271484375,6272.3236083984375,4510.915954589844,7.47467041015625,16883044352,34359738368,6790062080,0
199,1740610595003,1609,1609,1609,1609,1609,1609,1609,1609,89.13709259033203,87.84449768066406,90.43624877929688,86.62211608886719,91.16675567626953,87.7349624633789,92.49632263183594,86.23410034179688,1533.1310424804688,6278.032165527344,4516.4013671875,7.47503662109375,16883044352,34359738368,6789545984,0
199,1740610595204,1609,1609,1609,1609,1609,1609,1609,1609,86.78231811523438,85.84664154052734,88.80754089355469,85.62762451171875,86.57689666748047,89.20492553710938,89.2328872680664,86.18048858642578,1533.523193359375,6284.038635253906,4522.093322753906,7.47503662109375,16883044352,34359738368,6788886528,0
11,1740610595404,1609,1609,1609,1609,1609,1609,1609,1609,32.88948059082031,31.044082641601563,58.086463928222656,32.954315185546875,32.498863220214844,29.753196716308594,29.217636108398438,29.91327667236328,1533.7103271484375,6285.86181640625,4523.732727050781,7.4755859375,16883044352,34359738368,6700138496,0
