Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740609221251,1609,1609,1609,1609,1609,1609,1609,1609,67.32861328125,31.931686401367188,69.49640655517578,34.02330017089844,35.63710021972656,71.82157897949219,71.7447738647461,34.323585510253906,1064.8834228515625,4852.869323730469,3572.8582153320313,5.7122802734375,16883044352,34359738368,6683144192,0
198,1740609221253,1609,1609,1609,1609,1609,1609,1609,1609,99.7269287109375,34.248443603515625,98.99979400634766,26.081016540527344,67.20519256591797,27.40447235107422,84.7644271850586,69.9162368774414,1064.8939208984375,4852.9078369140625,3572.8856811523438,5.7122802734375,16883044352,34359738368,6683430912,0
199,1740609221452,1609,1609,1609,1609,1609,1609,1609,1609,6.7494354248046875,24.093536376953125,59.25603485107422,6.231681823730469,29.413192749023438,10.787933349609375,15.690254211425781,29.955101013183594,1065.0421752929688,4854.8037109375,3574.6383666992188,5.7122802734375,16883044352,34359738368,6724120576,0
200,1740609221652,1609,1609,1609,1609,1609,1609,1609,1609,54.758121490478516,56.19070053100586,77.90234375,56.93265914916992,57.74867630004883,53.49324035644531,58.21220016479492,64.92212677001953,1065.3401489257813,4858.772644042969,3578.3043212890625,5.71307373046875,16883044352,34359738368,6777749504,0
200,1740609221853,1609,1609,1609,1609,1609,1609,1609,1609,89.60391235351563,88.97122955322266,92.5860595703125,90.7577896118164,90.71090698242188,89.68621063232422,92.52592468261719,89.91840362548828,1065.7526245117188,4864.200134277344,3583.4646606445313,5.71307373046875,16883044352,34359738368,6781104128,0
199,1740609222054,1609,1609,1609,1609,1609,1609,1609,1609,90.20626068115234,88.50958251953125,89.45777893066406,91.61480712890625,90.07090759277344,88.40090942382813,91.12543487548828,89.92552185058594,1066.1159057617188,4870.002990722656,3588.997314453125,5.71307373046875,16883044352,34359738368,6781636608,0
200,1740609222254,1609,1609,1609,1609,1609,1609,1609,1609,88.75672149658203,83.94374084472656,86.87197875976563,85.9642333984375,88.8226089477539,84.35041809082031,87.29932403564453,88.57219696044922,1066.4909057617188,4875.7542724609375,3594.498046875,5.7139892578125,16883044352,34359738368,6782042112,0
9,1740609222455,1609,1609,1609,1609,1609,1609,1609,1609,34.01911926269531,30.277748107910156,43.78792190551758,30.77324676513672,36.50971221923828,31.031661987304688,31.383323669433594,48.908447265625,1066.6884155273438,4877.8477783203125,3596.3523559570313,5.7139892578125,16883044352,34359738368,6692847616,0
