Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740610532249,1609,1609,1609,1609,1609,1609,1609,1609,75.67778015136719,30.41010284423828,87.55923461914063,20.29070281982422,62.28209686279297,27.31047821044922,27.174842834472656,16.550148010253906,1511.0773315429688,6192.328186035156,4454.737243652344,7.39752197265625,16883044352,34359738368,6685745152,0
200,1740610532249,1609,1609,1609,1609,1609,1609,1609,1609,0,0,97.90889739990234,0,98.01766967773438,0,1.598297119140625,0,1511.0863037109375,6192.386291503906,4454.783447265625,7.39752197265625,16883044352,34359738368,6685638656,0
199,1740610532450,1609,1609,1609,1609,1609,1609,1609,1609,12.849639892578125,15.698539733886719,42.879486083984375,11.696586608886719,23.917282104492188,11.1959228515625,15.856101989746094,41.1422119140625,1511.2411499023438,6194.390441894531,4456.580261230469,7.39788818359375,16883044352,34359738368,6726287360,0
197,1740610532652,1609,1609,1609,1609,1609,1609,1609,1609,66.18702697753906,64.36991882324219,74.90339660644531,67.9652328491211,79.47533416748047,66.30340576171875,67.71894836425781,68.05311584472656,1511.623779296875,6199.300598144531,4461.165771484375,7.39825439453125,16883044352,34359738368,6778482688,0
200,1740610532850,1609,1609,1609,1609,1609,1609,1609,1609,89.79678344726563,89.57656860351563,90.1731948852539,91.04631042480469,90.30376434326172,86.59567260742188,90.01535034179688,88.67694854736328,1511.9757690429688,6204.150573730469,4465.741943359375,7.39825439453125,16883044352,34359738368,6780391424,0
200,1740610533051,1609,1609,1609,1609,1609,1609,1609,1609,91.37381744384766,89.83463287353516,90.71546936035156,89.9005355834961,90.556884765625,93.37803649902344,92.2804183959961,89.26090240478516,1512.3379516601563,6209.871032714844,4471.189208984375,7.39825439453125,16883044352,34359738368,6780702720,0
200,1740610533252,1609,1609,1609,1609,1609,1609,1609,1609,86.82217407226563,84.1111068725586,87.74794006347656,87.97724914550781,86.65422821044922,87.42041015625,89.34549713134766,84.99551391601563,1512.71533203125,6215.5452880859375,4476.5966796875,7.398681640625,16883044352,34359738368,6782484480,0
9,1740610533452,1609,1609,1609,1609,1609,1609,1609,1609,27.97730255126953,26.024032592773438,40.33761978149414,26.261932373046875,32.05231475830078,27.895187377929688,43.6214485168457,28.479148864746094,1512.8998413085938,6217.3692626953125,4478.249267578125,7.39892578125,16883044352,34359738368,6690820096,0
