Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740614616569,54092.51045227051,5075,0,0.08125000000000004,367284.4566192627,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,19.617919921875,9.950859069824219,66.06462860107422,5.674934387207031,31.96424102783203,5.925178527832031,21.95172882080078,6.474632263183594,48.03249740600586,44.83462142944336,10.0877685546875,9.347007751464844,59.43767547607422,6.692237854003906,8.547309875488281,27.581329345703125,64091443200,4026531840,8333230080,0
173,1740614616597,54092.91650390625,5075,0,0.050000000000000044,367285.6618499756,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,10.838188171386719,20.444374084472656,53.10957717895508,37.466217041015625,24.488983154296875,26.595726013183594,12.564643859863281,5.8769378662109375,27.956619262695313,34.331214904785156,6.4609527587890625,7.388145446777344,80.36736297607422,9.115242004394531,7.2714080810546875,6.0381317138671875,64091443200,4026531840,8351215616,0
200,1740614616770,54392.3282623291,4650,0,0.17500000000000004,367292.3146972656,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,29.14031219482422,30.441993713378906,54.38848114013672,42.78301239013672,37.4874382019043,34.416282653808594,33.21192932128906,35.120018005371094,31.35973358154297,29.64520263671875,33.704429626464844,29.224449157714844,56.38321304321289,42.975433349609375,28.307220458984375,29.042877197265625,64091443200,4026531840,8426041344,0
200,1740614616970,24300.31134033203,4850,0,0.26875000000000004,367304.3325500488,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,63.204505920410156,61.09791946411133,82.56230163574219,79.32559204101563,72.69434356689453,75.54450988769531,70.58775329589844,71.2469253540039,57.03862380981445,55.75164031982422,70.9967269897461,67.68201446533203,78.9102554321289,79.70648956298828,64.69892883300781,67.15132904052734,64091443200,4026531840,8437133312,0
2,1740614617171,54096.48097229004,4825,0,0.51875,367306.3105163574,3040,3040,3801,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,3040,6.378364562988281,5.4915008544921875,9.122116088867188,6.6579742431640625,8.888969421386719,15.307281494140625,5.361595153808594,5.51806640625,13.0064697265625,6.9996490478515625,5.224090576171875,5.396110534667969,14.023841857910156,6.6543731689453125,5.342582702636719,5.374336242675781,64091443200,4026531840,8344510464,0
