Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740623130064,1609,1609,1609,1609,1609,1609,1609,1609,0,52.260929107666016,66.30036926269531,0,39.153282165527344,0,0,0,6228.427978515625,23894.431091308594,17390.82177734375,23.5816650390625,16883044352,34359738368,6691581952,0
198,1740623130065,1609,1609,1609,1609,1609,1609,1609,1609,65.24610900878906,41.6966667175293,99.0875473022461,36.25693893432617,97.86198425292969,45.53272247314453,88.29183959960938,69.77963256835938,6228.4375,23894.465881347656,17390.851196289063,23.5816650390625,16883044352,34359738368,6691594240,0
199,1740623130265,1609,1609,1609,1609,1609,1609,1609,1609,24.028457641601563,5.735572814941406,31.14714813232422,14.399436950683594,34.51112365722656,6.5753936767578125,31.62274169921875,28.882858276367188,6228.590087890625,23896.32568359375,17392.556579589844,23.5816650390625,16883044352,34359738368,6732296192,0
10,1740623130465,1609,1609,1609,1609,1609,1609,1609,1609,0,0,11.491096496582031,0,14.174720764160156,0,2.7576217651367188,13.571014404296875,6228.705871582031,23897.20147705078,17393.165466308594,23.58209228515625,16883044352,34359738368,6690467840,0
