Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740622212685,1609,1609,1609,1609,1609,1609,1609,1609,24.30194854736328,22.39386749267578,19.853775024414063,71.30679321289063,81.08726501464844,20.384780883789063,74.60626983642578,20.50048065185547,5937.528076171875,23295.411743164063,17104.903198242188,22.47314453125,16883044352,34359738368,6676815872,0
198,1740622212686,1609,1609,1609,1609,1609,1609,1609,1609,86.4588851928711,41.94639587402344,98.948486328125,38.73957443237305,79.40386962890625,45.95083236694336,96.38050842285156,47.75711441040039,5937.538513183594,23295.451721191406,17104.93389892578,22.47314453125,16883044352,34359738368,6676520960,0
199,1740622212886,1609,1609,1609,1609,1609,1609,1609,1609,19.94849395751953,18.782997131347656,53.934112548828125,12.129714965820313,18.207168579101563,16.10114288330078,26.5791015625,30.238800048828125,5937.6932373046875,23297.309020996094,17106.64324951172,22.4735107421875,16883044352,34359738368,6718025728,0
10,1740622213086,1609,1609,1609,1609,1609,1609,1609,1609,21.21344757080078,0.6198272705078125,25.94146728515625,1.7751235961914063,5.852851867675781,10.714340209960938,3.4817352294921875,16.124557495117188,5937.796875,23298.151733398438,17107.25506591797,22.4735107421875,16883044352,34359738368,6675611648,0
