Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740619641951,1609,1609,1609,1609,1609,1609,1609,1609,14.127227783203125,0,66.84822082519531,0,0,81.21052551269531,43.664058685302734,0,5123.326416015625,21607.589599609375,16302.777770996094,19.30950927734375,16883044352,34359738368,6638698496,0
199,1740619641951,1609,1609,1609,1609,1609,1609,1609,1609,70.71192932128906,69.69515991210938,99.83170318603516,69.60433959960938,96.81697082519531,69.68944549560547,75.03492736816406,70.294677734375,5123.334289550781,21607.640075683594,16302.822631835938,19.30950927734375,16883044352,34359738368,6639087616,0
200,1740619642152,1609,1609,1609,1609,1609,1609,1609,1609,5.484718322753906,15.084686279296875,52.387996673583984,11.862594604492188,26.771827697753906,14.487060546875,15.099472045898438,36.1896858215332,5123.48779296875,21609.59686279297,16304.620849609375,19.30950927734375,16883044352,34359738368,6681944064,0
9,1740619642353,1609,1609,1609,1609,1609,1609,1609,1609,0.45127105712890625,0,19.250465393066406,6.9614410400390625,0.8006973266601563,0.5618133544921875,2.1176910400390625,6.9195404052734375,5123.598693847656,21610.363830566406,16305.13720703125,19.31005859375,16883044352,34359738368,6635315200,0
