Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740621539294,1609,1609,1609,1609,1609,1609,1609,1609,24.54058074951172,18.06214141845703,64.21883392333984,16.39403533935547,37.888736724853516,83.35060119628906,76.4458999633789,25.60491943359375,5724.596740722656,22853.057250976563,16900.56463623047,21.65948486328125,16883044352,34359738368,6645866496,0
200,1740621539294,1609,1609,1609,1609,1609,1609,1609,1609,100,100,100,100,100,100,100,100,5724.60595703125,22853.121337890625,16900.615844726563,21.65948486328125,16883044352,34359738368,6646079488,0
199,1740621539495,1609,1609,1609,1609,1609,1609,1609,1609,20.77239227294922,13.567169189453125,43.8821907043457,19.087844848632813,29.120384216308594,19.151634216308594,29.49805450439453,35.52342224121094,5724.7625732421875,22855.11358642578,16902.457885742188,21.65948486328125,16883044352,34359738368,6689398784,0
9,1740621539695,1609,1609,1609,1609,1609,1609,1609,1609,2.2810592651367188,1.499969482421875,17.46019744873047,3.9023361206054688,5.564666748046875,1.9531402587890625,10.628700256347656,5.106475830078125,5724.873352050781,22855.776489257813,16902.92987060547,21.6602783203125,16883044352,34359738368,6644293632,0
